year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2013-11,20,0.10432253238591092,0.027018602685118458,0.06544748661568697,0.04150826835406965,0.09705074052095101,0.13625984503333421,50,15063679.4027
2013-12,20,0.09174015124500591,0.062353968422663886,0.054460374250243165,-0.09219547680064596,0.12393478856107883,0.03237820320909464,50,15567982.6143
2014-01,20,0.0910622282981265,0.05212770948002159,-0.09122038213235464,-0.0563586612075012,-0.03843310803961102,-0.11143788410634138,50,16733849.3448
2014-02,20,0.0593442318078182,-0.12332270107458601,-0.039995930530319836,0.07174791407348877,-0.18140864594677011,-0.11319944483157444,46,16734840.5504
2014-03,20,-0.021673365647280795,-0.11882149797929245,0.024724825545063743,0.05764369116219996,-0.09780911324482106,-0.04449089812878065,45,10986541.2346
2014-04,20,-0.10730468145125228,0.024406627373828288,0.049857506415462056,-0.11583778725615121,0.07353287617098875,-0.05375131048530121,46,10707995.484
2014-05,20,0.06512151838671586,0.04921056949645406,-0.1143873789161356,0.029856729843326955,-0.07300832230772843,-0.04650473709855429,46,12718090.0086
2014-06,20,0.16075291688326818,-0.17521710470104995,-0.0019015746251094838,-0.1237373279216971,-0.17773260063724663,-0.27689993134623125,51,21553008.2302
2014-07,20,-0.16130344926577506,-0.0034676473189783064,-0.1216316607043025,0.021783169065215074,-0.1258022866470567,-0.09993591051304687,52,17878673.959599998
2014-08,20,0.017410401564786564,-0.10784614816090067,0.02115349191066526,0.02737049799394174,-0.09118180017750264,-0.056159678085559654,48,13735825.9747
2014-09,20,-0.11507908552060925,-0.03777935742847295,0.0234592207585265,0.002355001139023279,-0.03176959603860353,-0.027580443008253117,51,16943934.3227
2014-10,20,0.007587450569866082,0.012082952039304682,0.03556255534948618,-0.07348445574924391,0.04443770686631938,-0.031135535934022362,55,14151486.6765
2014-11,20,0.02393921334527998,0.027127488484870645,-0.07090575656591679,0.19048217565510997,-0.04629668072518298,0.11818822874986651,51,12943862.4151
2014-12,20,0.07924305416752285,-0.07154574910123163,0.2064156167983717,0.024238061489805215,0.1090636362488813,0.126141779674353,58,11031293.0276
2015-01,20,0.028570462910505568,0.15829701447840175,-0.020085516356349798,-0.07097185579262982,0.13247114627024678,0.0608888644226843,56,13046963.4307
2015-02,20,0.20491351646920147,-0.020047231911036495,-0.06742297727044963,0.09100460692805855,-0.08609632352751254,-0.004617681058252889,57,15600733.3219
2015-03,20,0.019489194383149253,-0.08967249032648533,0.08109971537441499,0.024590583750218827,-0.015515485775584125,0.017276601620329533,51,14447395.984
2015-04,20,-0.06617485549185081,0.0781875997885128,0.026286328789892326,-0.07019315449503681,0.11459433001556457,0.042978954519982154,51,13308872.497299999
2015-05,20,0.09798948287370635,0.031931564364810754,-0.06890242519059205,-0.0941141581810129,-0.03369809616121563,-0.1318028573268323,52,14452299.5895
2015-06,20,0.08146609765340242,-0.07138663651489077,-0.07707564844353762,-0.17125196858565567,-0.14460682431103353,-0.28449998128745546,55,18086076.615000002
2015-07,20,-0.03365826652312378,-0.10488464912223965,-0.15190380441921006,0.09039778951792422,-0.2327595989980255,-0.16787084020176893,53,14164556.7917
2015-08,20,-0.08235407821460973,-0.1403184623557448,0.09009948202435551,-0.04385154178934247,-0.06995883259154129,-0.10760818162278875,52,12647341.7651
2015-09,20,-0.15501544246868648,0.07256092747395188,-0.03475659911267294,-0.09131201441692281,0.042614517548759744,-0.04114435696786066,55,12474306.9642
2015-10,20,0.08367618198087141,-0.031615601353584516,-0.09656698484533029,-0.22010526963823224,-0.11483132084518677,-0.30393571791371093,53,12382420.4518
2015-11,20,0.00197954943223947,-0.0804400395857585,-0.2128242178880068,-0.0009538045420027019,-0.27196643006248655,-0.27218489241226757,52,13215335.4338
2015-12,20,-0.09700932333206382,-0.22759256366583785,-0.004240227333597299,0.12826402104340964,-0.2357665557422132,-0.14807124720632378,67,13891067.968700001
2016-01,20,-0.19159420625682583,-0.0045564885944713775,0.10748018194816057,0.04121606056465242,0.10560191953658539,0.1401480106025665,68,12823406.3649
2016-02,20,0.027161470466482852,0.11022867752690596,0.05420984402035046,0.0018863010805152064,0.15784886146006735,0.17379106622197146,62,11865289.3061
2016-03,20,0.15897815378385857,0.016525357722213318,-0.0035176491533274678,-0.07763521270929118,0.030200815870124863,-0.037506401511934996,69,13693535.144199999
2016-04,20,0.044530540750445734,0.008652383962093326,-0.08441979576448891,0.11182240428527852,-0.06751030936928074,0.048048447299630544,70,14029504.6517
2016-05,20,0.077715133643723,-0.07029184988932194,0.11435713849846799,0.011448678377335583,0.035416362103366475,0.06213822673142454,66,13323932.9
2016-06,20,-0.0689442792780782,0.04897898189908154,-0.03808890709052616,0.09778749671834386,0.018422342375076655,0.10567843326996655,58,8532508.4981
2016-07,20,0.08898497765173556,0.003722429515700795,0.08359930600239666,-0.12618791646594152,0.08043176615887836,-0.04575962239434499,58,10569409.0979
2016-08,20,0.02663902667911842,0.07438019515276119,-0.11983166646563864,0.09473592421182546,-0.055337129717391347,0.04228344237691094,55,10959303.527900001
2016-09,20,0.08424935327584672,-0.17343372702682586,0.07215040785495908,-0.09755427828170644,-0.11256288457583186,-0.19207796007220718,64,13683396.766900001
2016-10,20,-0.16010701642954098,0.04457550238430211,-0.09749752753885159,0.0321792885824721,-0.04579394010782076,0.00418129954980578,59,9555832.9362
2016-11,20,0.10554432952136915,-0.09086225802550607,0.0341306981267237,0.021324186135773297,-0.049202037153424416,-0.02184102991204742,56,10269830.6965
2016-12,20,-0.013580163936545823,0.06473116814297016,0.011707960946253728,0.03915114808599947,0.074810391692179,0.13309577498569455,60,11411015.4802
2017-01,20,0.11677364348741898,0.004180628001775915,0.04900422814496272,-0.027709421457679868,0.05906024855705499,0.03810853517649902,61,12970187.4866
2017-02,20,0.028135222406129715,0.053875624973230146,-0.025357369603006177,-0.03276116810438147,0.03272157483492783,0.019803579938601504,61,13554777.6424
2017-03,20,0.07018305346395541,-0.02553890556337317,-0.03068823989506921,0.05219811972821302,-0.04428217423619093,0.00909517942789291,65,12743449.4794
2017-04,20,0.05713160115689349,0.0107666022444354,0.047307004296916394,-0.02534199807546208,0.060624663073697266,0.029209436769307758,61,13275928.8701
2017-05,20,0.06471005118816385,0.010731990485117639,-0.007912486883174877,0.07856561885561857,-0.004866493120592232,0.08350167151728043,62,16773829.71469
2017-06,20,0.08084150076655634,-0.014330706862311617,0.13473790504723945,0.03787872532444521,0.1171023675133425,0.1544651989365581,61,11488317.3465
2017-07,20,-0.014277119810841244,0.11116722781017581,0.055801662399680076,-0.0917724759254315,0.17148445478265287,0.05896492624622034,65,12371222.613570001
2017-08,20,0.08680352175777663,0.04649003882984687,-0.06947338937350651,0.07548756403781333,-0.02367410670401601,0.045908464711426566,66,14806105.36957
2017-09,20,0.09224079204445615,-0.08532491970420891,0.028069174126963414,0.06937782479080035,-0.05754266572011025,3.289332589189076e-05,68,13790093.9252
2017-10,20,-0.041432554996059134,0.03476290930546628,0.050431665795249,0.07533997146753019,0.08879048801593499,0.1745419058289235,71,14369818.278700002
2017-11,20,0.05029439417764717,0.05214143096810388,0.0747067162895552,0.01002292728338717,0.1289563369975774,0.1418836041072323,72,15602034.6335
2017-12,20,0.020754764747525887,0.045109208107509444,-0.06754367404552983,-0.008047541954634469,-0.009092220589081,-0.03328400684898577,61,12382132.0069
2018-01,20,0.12451275220067266,-0.027401073696670636,-0.03455318056975957,-0.08329152544352153,-0.06477343122282843,-0.1250211779630472,60,11450899.3587
2018-02,20,0.002306870704031983,-0.030815388880056326,-0.05916936036162556,0.05140956574220861,-0.06102331824687066,0.005444469368359084,63,12184691.8968
2018-03,20,-0.03991234783407102,-0.031433498613515826,0.1498445999802652,0.043618337750241355,0.11308179872586685,0.18228972627578702,65,18464730.209
2018-04,20,0.00794380239376992,0.1262795971023752,0.044872657117923626,-0.006195976205231203,0.1927500039108538,0.19006496935999784,65,22383182.6595
2018-05,20,0.1653426102690938,0.05855618982637063,-0.004436996265603071,0.12621449297347745,0.055049316644790694,0.20176620845977103,67,24621389.9242
2018-06,20,0.01593578398987166,-0.002087153387334799,0.11907588814824552,-0.0037121750680487327,0.11757681735091041,0.1077127243754319,58,10548602.1866
2018-07,20,0.06133451415786396,0.12222129455882924,-0.018360755703879485,-0.18996989581593454,0.09950090388028889,-0.11044647827156204,60,14797730.0035
2018-08,20,0.17609691427861907,-0.013375053589333054,-0.18699741956719398,0.016403234290660488,-0.1963651198667862,-0.18160033173958212,60,18020266.3698
2018-09,20,0.03408410748664145,-0.21693640783802448,0.00510238858205185,-0.1733207228343542,-0.21263605950652956,-0.34653162210349836,61,28014765.4954
2018-10,20,-0.1938242471363282,0.012400908872044933,-0.1860269201660246,0.17783143384658698,-0.18041285992260514,-0.036078600001734185,63,22280218.3314
2018-11,20,0.09701162673215101,-0.11057882963156282,0.17598514481293398,0.17673854365513195,-0.04645429770672296,0.12654806611269617,65,25852649.9239
2018-12,20,-0.20894392500298475,0.1393589431368751,0.008760097984814846,0.005456899815675711,0.12845486746962606,0.12750143727610422,50,6234997.3161
2019-01,20,0.20724869010876001,-0.002658948163340642,-0.01842767793801257,0.013457372723891062,-0.004768482952534216,0.006519179557593205,47,7000736.792400001
2019-02,20,0.08206091392573946,-0.013170698993504438,0.008145774177876475,-0.08143649156049874,-0.01374033589376677,-0.08744206372683899,48,9061167.5081
2019-03,20,-0.0012066227927555143,-0.05798820911390243,-0.06364853219158881,0.036608602643034595,-0.1167360637840878,-0.06600927734321721,61,15162074.0579
2019-04,20,-0.1459352869369324,-0.04728063275293376,0.1001562191107223,-0.1033811518161162,0.05684224005659493,-0.05187808492660068,59,28845260.254160002
2019-05,20,-0.04775249336223915,0.09856450822918371,-0.09615556940929226,-0.08332398949623573,-0.007695837186210697,-0.10300499595785385,59,26654044.012900002
2019-06,20,0.09242087110903703,-0.08769455263927839,0.08467936862456604,-0.017953412209402338,-0.01980046554106087,-0.05684741205186393,61,11623888.277
2019-07,20,-0.004457931623149433,0.07264709634069648,-0.12578292733917337,-0.04138662875304633,-0.05811482222637397,-0.1263312838685426,58,16764367.1767
2019-08,20,0.11368837470194366,-0.1220541163634044,-0.03336789853409558,0.12031390579670148,-0.16515275684525998,-0.07401421889201273,59,16990983.9347
2019-09,20,-0.051606655568765404,0.07792212866760927,0.051377610394983175,0.10975482294398016,0.11430786656028197,0.2352129513987955,56,10093771.5844
2019-10,20,0.2019938493736413,0.020023016151836198,0.0970678827690965,0.03274220437355223,0.12855808131345378,0.1661642130922062,58,14143148.18998
2019-11,20,0.06686222224028096,0.10163444965157281,0.03172027151384895,-0.048506005354860125,0.1394171525094406,0.08418335363327768,60,15377002.9582
2019-12,20,0.07877260010349232,-0.04596199643962129,-0.05229555270009711,-0.17994411577202982,-0.08947098181893913,-0.2529538649447806,67,16099799.9885
2020-01,20,,,,,,,70,
2020-02,20,,,,,,,69,
2020-03,20,,,,,,,65,
2020-04,20,,,,,,,65,
2020-05,20,,,,,,,62,
2020-06,20,,,,,,,62,
2020-07,20,,,,,,,64,
2020-08,20,,,,,,,64,
2020-09,20,,,,,,,49,
2020-10,20,,,,,,,49,
2020-11,20,,,,,,,49,
2020-12,20,,,,,,,46,
1977-01,21,0.037169929312747624,0.02409105448253741,0.012359293342698193,0.02135347743244328,0.03697686621447898,0.060148744792953956,109,1069245.125
1977-02,21,0.03012478574906278,0.009885144200909106,0.01821747472839322,0.011298260907059111,0.0278801628370299,0.03884966622139087,108,1273546.0625
1977-03,21,0.0046935281351076765,0.014244400966551008,0.00770918112699052,0.026404332329624268,0.02235954107007302,0.049585623396803724,130,1562202.125
1977-04,21,0.013536886941322436,0.004796495061183854,0.03556473097773439,0.01519842821924312,0.04088357081302222,0.05533135388288945,129,1927505.1875
1977-05,21,-0.0175335868401802,0.026703602742797154,0.03139873666211713,0.0013234610512361793,0.05758462354109326,0.059988733073031014,131,1938340.5625
1977-06,21,0.011971556084503962,0.03997188753035102,0.012959047534665105,0.0037380706896313273,0.05385111031174074,0.05757453905944779,133,1671844.375
1977-07,21,0.003805793308248954,0.0037949325964493886,0.004115871881445851,-0.006811380764233466,0.008391421168996072,5.292057865624698e-05,131,1677587.8125
1977-08,21,-0.02251454670802683,0.0014546408697317123,-0.007834674572381418,0.04330620190137674,-0.006570799003349591,0.035557281738069955,126,1384444.1875
1977-09,21,0.001302512035943793,-0.0052463954710766265,0.04564202635079257,0.03992896166190142,0.041253914958263735,0.08530456181140889,140,1520165.375
1977-10,21,-0.0047827316959866955,0.047252785773605914,0.03961972999659883,-0.0013945516116573506,0.09085185579996782,0.08839664296171676,135,1309478.875
1977-11,21,0.04318560905792623,0.033580896193136804,0.010383982205961954,0.010425934417967226,0.04380792632094602,0.054083563516805835,157,1765380.625
1977-12,21,0.03409414362567421,0.004798838961871557,0.024262212285774437,0.03503158988403022,0.028348572011597177,0.06455454669548645,153,1690445.9375
1978-01,21,-0.004758212054458768,0.02803873233304237,0.03842984962402775,0.05479276139012641,0.06720032223150291,0.12658039590387787,128,1274968.6875
1978-02,21,0.036965807072419025,0.04062631238419352,0.06211217495570399,0.04168124697556482,0.10713802580205395,0.15375992895229598,128,1380060.875
1978-03,21,0.03937023051777128,0.06023211545227467,0.02815013069782951,0.0232428474825264,0.08899042673143372,0.11331574536201063,140,1592644.5625
1978-04,21,0.050044375675833905,0.030362159047894886,0.02454441594596648,0.03282446986222245,0.05478382990462753,0.0885068173102825,137,1573542.125
1978-05,21,0.03498831172059404,0.022856282093548154,0.047399075450362864,0.0748112074742174,0.07154279195441779,0.15133455028561135,138,1707966.4375
1978-06,21,0.03063554909365489,0.0342743740590899,0.07396691710076295,0.01775492001942674,0.11284982390439492,0.12653212701307998,138,1773200.125
1978-07,21,0.0184000835752494,0.07575538128874895,0.018273683407829,-0.12051902088629987,0.09228828821272549,-0.04253986048266509,145,2108987.125
1978-08,21,0.03369101023874702,0.013865862607628109,-0.12907027929369944,0.006511375734171276,-0.11803131086788721,-0.11497300167191753,127,1801276.3125
1978-09,21,-0.031130224569475697,-0.1273007002227958,0.002211714164915239,0.023270341672384724,-0.12829176611193052,-0.10904152333832907,123,1417200.0625
1978-10,21,-0.1324229023022858,0.012182186999013012,0.018971497463448856,0.06033471800882854,0.030772049805981708,0.09015601464266768,114,1054519.9375
1978-11,21,-0.01200888338875785,0.018286342356881268,0.041687744547488456,-0.008912338215315873,0.05962160509351569,0.04902666612610491,133,1249014.4375
1978-12,21,0.013168904071735673,0.05031323001057431,0.00019461562639209228,0.0322696803902174,0.04967347595535109,0.08477801292606875,114,1134470.125
1979-01,21,0.0403481626156461,-0.006220057015030281,0.015093332785519737,0.029029359330767075,0.009752715279677577,0.037828793055470704,101,1073662.0625
1979-02,21,-0.005430419851589598,0.026487246014512276,0.014920677710197793,-0.013100786018318553,0.04106774434310413,0.028007130099308417,102,1072237.8125
1979-03,21,0.014248396954534214,0.016740586163990264,-0.0141118871887743,0.005335310232400596,0.00218404287166509,0.007383932364587868,120,1429740.25
1979-04,21,-0.005410460756471811,-0.010989496112110721,0.015060136873316423,0.01621642109960068,0.0030037710404137953,0.020616426260344666,124,1530722.9375
1979-05,21,-0.04242474877579481,0.026342951435095047,0.016506858269256894,0.06327449611799621,0.04359654146056363,0.09897758831490475,117,1465249.1875
1979-06,21,-0.0027134318648772537,0.010060270885453124,0.06626550376047229,0.004689464028940102,0.07732759820437245,0.08215218049723472,126,1473493.4375
1979-07,21,-0.011937511830637206,0.06156455555576893,-0.0008627415275632381,-0.09823140529019378,0.06184208235808098,-0.05004941473279762,120,1383171.21875
1979-08,21,0.011945724611735677,0.0008750104472924201,-0.09711522632778201,0.00042090894967137865,-0.09638025560360365,-0.09725177428594611,99,1193975.625
1979-09,21,-0.02271080788758024,-0.08708650288555038,0.00715885169390847,0.03969166462137552,-0.08229129361415533,-0.04668948040988972,109,1370951.1875
1979-10,21,-0.10156619609445176,0.007447168550406889,0.03659561618786645,0.04234105339733817,0.04353409084147322,0.08780073945673564,123,1242671.25
1979-11,21,-0.005276449698886912,0.02171392426357605,0.05926026185900666,-0.01791424850018322,0.08154512419329067,0.060299963261397534,102,1261174.875
1979-12,21,0.023179049237368094,0.04437711435916007,-0.013698934097369535,-0.12603109183704236,0.03068822447805623,-0.09978803490366174,93,1268428.125
1980-01,21,0.006297156686672717,-0.01963590793099805,-0.14364464203734204,0.006446521607573221,-0.15948598896116828,-0.15773629184531954,111,1504366.9375
1980-02,21,-0.04287297908853106,-0.1429832854569406,0.0314767420042592,0.07432489418622978,-0.11933373012830187,-0.05626817542754393,106,1954851.3125
1980-03,21,-0.15374488511107232,0.024632620608299894,0.07584207535189338,0.06615239489104782,0.10178038414644477,0.1740209245062543,88,1405579.3125
1980-04,21,-0.026201887016477944,0.07924171777907082,0.05045162434732718,0.06151079841877351,0.13613924533610505,0.2017969124237903,103,1435096.4375
1980-05,21,-0.00020540939274396944,0.022793645873235627,0.07581977252511361,0.06266933545328458,0.09941376823156668,0.16547090449298466,111,1014881.8125
1980-06,21,0.00705436670628254,0.07738005128086589,0.08903147510427974,0.026496452061906314,0.1738705856883567,0.20406602096553839,110,970676.375
1980-07,21,0.038156903623182685,0.07324449370327347,0.02129620989943679,0.004815500120627705,0.09833682296448175,0.10541172942072594,121,1261759.28125
1980-08,21,0.018349205312240626,0.02713872675806371,0.013456016101983178,0.002622404709758816,0.04116333737547624,0.04310980530708991,116,1171705.4375
1980-09,21,0.010509569496867675,0.009110168082132448,0.018908188971195557,-0.05537091452417947,0.02729670474090552,-0.030800364506488154,111,1149216.8125
1980-10,21,-0.02916954508349605,0.01799593510223833,-0.047411427961826166,-0.005095455194550713,-0.03186417638851823,-0.037453717159536055,108,1146839.4375
1980-11,21,-0.014256586440380753,-0.041067550373052354,-0.0064408007356674705,0.010752159207950642,-0.048578635969628865,-0.03925306410807284,114,1197636.875
1980-12,21,-0.051001639992882916,0.007132574232751143,0.0035900168787747063,0.05343061721570531,0.010471395895273048,0.0630651082130134,121,1298635.4375
1981-01,21,0.007689610191001105,-0.0031822786945333967,0.042992910273690524,0.02948755018024459,0.03973685388626054,0.06938862575716576,121,1364291.875
1981-02,21,-0.004842002659366166,0.04724562335328313,0.02332340671035636,0.001442435397060562,0.07022964954706629,0.07031294669521344,131,1510510.3125
1981-03,21,0.024733721788904758,0.043342335061249675,0.006450873093026812,0.023377683745628874,0.050156125723423685,0.07683694209419782,119,1377598.5
1981-04,21,0.02443419518887301,0.0083182642186207,0.020312349626391068,-0.020894740201916572,0.032786625459979145,0.010630866374340181,118,1266517.1875
1981-05,21,0.01143848470455611,0.023707968026150855,-0.03214271989041326,-0.035019064776340834,-0.009506338838556621,-0.04508671261848771,115,1278370.875
1981-06,21,0.025351617110843522,-0.01884352908151637,-0.026242778167287584,-0.049208209289889684,-0.04416944919097641,-0.09363686859807523,123,1103158.28125
1981-07,21,-0.024589694736989513,-0.02216190529265517,-0.04907227733570097,0.029340117600094594,-0.07070378795409862,-0.04474553483811052,121,1191613.625
1981-08,21,-0.028766512553692395,-0.06316696622551451,0.016085807810686473,0.012639515065725564,-0.049749115621258874,-0.03629825973022688,126,1266895.6875
1981-09,21,-0.03723219721037561,0.002476184799788102,0.010521108618793726,-0.000712055753967502,0.012734511956341784,0.011667127849265399,102,877053.5625
1981-10,21,-0.0056718085161057115,0.013301791080156875,-0.002998119838695979,-0.025893543465200137,0.01008766560626343,-0.018273932906098803,122,1010093.4375
1981-11,21,-0.009888762581695656,0.0009490965415322083,-0.016566428116164964,-0.02778823537676103,-0.019493889687429683,-0.0463831763038267,135,1057934.14466
1981-12,21,-0.010700675991440992,-0.00470821522826965,-0.02401961283613922,-0.00309455763883657,-0.02877192706556171,-0.035726634338824344,99,812419.125
1982-01,21,-0.006376610133873319,-0.02523883069165347,-0.0006005847457356396,0.0292632742952529,-0.028415080931608386,-2.323401842838562e-05,95,711042.97225
1982-02,21,-0.02095582098997832,-0.008912350341885044,0.036121892445973025,0.011414304236979981,0.026532088355378184,0.03638160477146479,94,658999.53475
1982-03,21,-0.007894532649294482,0.03144621841620583,0.015118032872901711,-0.018624668792671613,0.046071050300128126,0.02589590617505289,80,574458.71875
1982-04,21,0.04168926312107417,0.0222056823524199,-0.02752173858562185,-0.021474470015828237,-0.006362612381304025,-0.027468303568550522,80,662976.875
1982-05,21,0.023528877511688508,-0.024703040222955747,-0.004487470291717083,0.019428379460649247,-0.028243234382119252,-0.01033249294384908,83,653874.125
1982-06,21,-0.02370264624143372,-0.009567351641110007,0.006443621674397477,0.06170798015187267,-0.003966285819289935,0.05793191994607226,91,645738.25
1982-07,21,-0.0052363631463596474,0.013090833660931682,0.053895401510640935,0.0596382942040558,0.0669591679485103,0.1354110375420659,86,610094.75
1982-08,21,0.010431283713813869,0.047386509893078965,0.07538364724159512,0.09300300562102556,0.12688749570380006,0.22687967330690878,95,662410.6875
1982-09,21,0.039041663811064956,0.06546152532463106,0.12108039263548752,0.03318279027274124,0.1850113632729919,0.2179367596539467,88,591512.8125
1982-10,21,0.023807562900224757,0.12489773627934982,0.039365765439606945,0.07671276148431982,0.16485417456020943,0.24970319338652863,88,618871.0
1982-11,21,0.019812343154670016,0.025068043278824642,0.0656051165514766,0.08030076010855382,0.09216236164627178,0.17994715857308666,88,477051.28125
1982-12,21,0.007245021807491959,0.07345257354677788,0.08283080937214221,0.07654239803481766,0.164651520355302,0.2564887092963505,76,456273.8125
1983-01,21,0.06349560914570597,0.07134310052961129,0.07595773259710857,0.07037327872595844,0.1554027361104198,0.24107336768668258,78,509531.46875
1983-02,21,0.027570914635982623,0.11054951229628354,0.05405200414301355,0.09064338879852252,0.17134725261285927,0.27750281596044385,78,653184.3125
1983-03,21,0.06598716769145903,0.059281081332468524,0.07197495658140352,0.033745350836471205,0.13076546473041778,0.1627906406575438,76,694810.46875
1983-04,21,0.061431138856622255,0.07067018129991037,0.060316323846605374,0.010492355755184875,0.12765266479496362,0.13992024855591811,78,756102.84375
1983-05,21,0.0284751064048242,0.0873213220675434,0.004620025061905938,-0.04469184385064695,0.09248201142947253,0.03898894660905799,76,708530.375
1983-06,21,0.038435842056153934,0.009792105181180928,-0.03286298239926623,0.005762249318772805,-0.02481592545304409,-0.02022925282826557,83,880522.59375
1983-07,21,0.0015252920824724184,-0.024079894245126902,-0.0003933121705007534,0.01454522095147348,-0.024090492730126603,-0.009166477947037913,82,752307.53125
1983-08,21,-0.016330902178968636,0.003035127685440464,-0.0010326835552371078,0.021081860520416648,0.0025796050136056375,0.022873380818565242,86,671139.75
1983-09,21,0.005386859322422143,0.0001217033686272455,0.03950733627787508,0.013387079381023789,0.04061831723744202,0.0542502085862353,89,816246.59375
1983-10,21,0.0028250071460888425,0.045119624760940544,0.02525121130612847,0.0660536844709659,0.07060181878261244,0.14081167878557746,78,755466.1875
1983-11,21,0.006384007746755457,0.014766275874480449,0.05819793439840615,-0.033675474837826985,0.07256754147442045,0.03529678479546948,86,1026478.125
1983-12,21,-0.005772600254149593,0.059771385203618695,-0.019074045287785436,0.004536520644530647,0.040706410723774296,0.04342888659115423,92,932949.3125
1984-01,21,0.010767568621139256,-0.024349561165576437,0.010122105649817163,-0.015615486570493718,-0.0152353219096893,-0.028864241836529424,77,573300.84375
1984-02,21,-0.02198533902659573,0.014545719086977296,-0.01669027838189679,-0.014983407670518457,-9.717843209983155e-05,-0.017180624571066058,76,551763.3125
1984-03,21,0.015766506671986844,-0.010103525416270043,6.450215274867056e-05,-0.001930551921080968,-0.011629855367728112,-0.014514193846847366,91,672173.09375
1984-04,21,-0.012122792223714509,0.003297165093896591,0.018842438776564857,-0.010179621643874311,0.021521428523964676,0.009847648337336893,86,657465.25
1984-05,21,-0.01932943434776267,0.011257991012828109,0.011107288264394924,0.04521032554274322,0.02202718662005932,0.06783467125569895,76,760495.3125
1984-06,21,-0.03825035490373873,-0.03646713546411451,0.06830474602145156,0.07740692318251982,0.026471440652649475,0.09731398710098786,70,768298.03125
1984-07,21,-0.011842762878447677,0.07381578407756523,0.0523768326189521,0.010373520013473594,0.12621895991668858,0.13647572034857613,76,646604.15625
1984-08,21,0.03234757232774937,0.04439754186516568,-0.009192477281632258,0.003166057047361437,0.035298484644519346,0.03672432542607768,81,884975.0
1984-09,21,0.017038106565076788,-0.004773119419854098,-0.020657908480008817,0.02768976640772052,-0.026442723323126974,-0.001826790963493306,85,863545.6875
1984-10,21,-0.006803525396573854,-0.0030837646837276952,0.015292438440975145,0.04921367309205897,0.00813723862067663,0.058571111907816976,79,867041.78125
1984-11,21,-0.007986582914584458,0.02357902216752535,0.05069441395122449,0.02852127463093429,0.07639028866376893,0.10675006831882469,91,939936.36989
1984-12,21,0.00897348736782095,0.054724168733827044,0.03454952920442452,0.0068137819009199685,0.08962386174753603,0.09756717969642327,96,1029356.16822
1985-01,21,0.01695772671446643,0.04289440129609756,0.01638291406797485,0.00392738263891966,0.06018069238499834,0.06484965517891883,81,756917.44033
1985-02,21,0.015779131708813836,0.007041098816496192,0.008440008342817686,0.006821837696955941,0.016052437496612972,0.025487661827507425,71,661085.21875
1985-03,21,0.008267242837146423,-0.005234163063224484,-0.018828181050300204,0.157273207827366,-0.023436166362331562,0.1197822609572746,71,960528.5
1985-04,21,-0.0020258095000069394,-0.018057314060627765,0.16941688609093464,-0.0022640819063972804,0.13601780204440278,0.021175587311540494,72,863004.28125
1985-05,21,0.0010633221334827034,0.014328274672936037,0.005655443305948226,0.017998796149036076,0.006671971645281437,0.02494491516178258,58,521386.15625
1985-06,21,-0.007492808331383141,0.025983053324402768,0.01982073222047149,0.015007178125359458,0.04663621182966534,0.06509904663643827,78,720278.8125
1985-07,21,0.03455066117235211,0.016786638583818146,0.010321387903078651,0.038521262465169244,0.030616969236358857,0.07032638335151258,77,585751.5625
1985-08,21,-0.01618503297409153,-0.02289519670381419,0.014852613665127594,0.02804709689336225,-0.007384642496283298,0.022419393850079843,72,410323.09375
1985-09,21,-0.02463634612007204,0.025962980436363685,0.036429268758976494,0.039049080478261285,0.06792726104631255,0.1118139655743981,85,747937.15567
1985-10,21,0.0043636679324873685,0.04199297810553509,0.05673752278562893,0.011672280145899628,0.10199420391820382,0.11571477180271521,79,748476.84375
1985-11,21,0.026694521595671417,0.05282054551512665,0.012806752095870119,0.01342037117797784,0.06254132504105764,0.0767906421898629,77,804154.53125
1985-12,21,0.028659315728247182,0.03514975959455719,0.04144010632219063,0.06567998291776155,0.0832306780353764,0.14997263995699095,76,547900.96875
1986-01,21,0.026224991826367172,0.03666004541876707,0.07715980168640332,0.0572680495303263,0.11315808725205434,0.1755143887344141,85,695093.3125
1986-02,21,0.0064323056263055015,0.08104541104366879,0.0668789573643095,0.02875177062439785,0.15819065226688223,0.19647284068433737,73,526931.59375
1986-03,21,0.03519312998208215,0.06272952887511438,0.04150675572785658,0.02893912561484001,0.10681395702015781,0.14121883814383823,69,591954.90625
1986-04,21,0.018907076297504693,0.01646159295756106,0.030337327396850956,-0.03153756500686108,0.04717264608892234,0.011620024205733912,74,738274.0625
1986-05,21,0.0026975642857849608,0.03398836873492321,-0.018448725712826967,-0.002779263034737601,0.014528280496006105,0.01194761960034058,67,701072.5625
1986-06,21,0.029286948252968157,-0.02084835332281973,-0.00661805438023269,0.0004350228437995625,-0.02737942214588273,-0.023623625600166034,64,680070.41616
1986-07,21,-0.02627645462452522,-0.001626432678500281,-0.009273128255962474,-0.004250819370995537,-0.009630309056706853,-0.02565308212810169,65,617204.47866
1986-08,21,-0.0011483618911430735,-0.007552546139968511,0.01797299632776908,0.013439731498949021,0.011965617142761596,0.027847456056965054,69,472960.16616
