year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
1998-10,16,0.1088626087380832,0.05335414556359433,0.01933777325500781,0.022809966225282228,0.0744388130735411,0.10190677579813369,196,451636479.82951
1998-11,16,0.05315548718170624,0.014484845282626311,0.0075241532139641906,-0.0324984941713214,0.0234436458213557,-0.011568104022449765,182,457472230.625
1998-12,16,0.03921286037139041,0.008646198677916354,-0.039439987968303176,-0.01137472905108313,-0.030934987610854916,-0.042886860173569595,180,497094824.28125
1999-01,16,0.01331845205480589,-0.042741109620319406,-0.022168576885889912,0.07009447391165972,-0.06285497684537293,0.0008959988814782368,180,494276038.65625
1999-02,16,-0.045476194058307585,-0.012973649270898644,0.08648178456822878,-0.01664377502929368,0.07104830812235137,0.05118464866300533,181,375890127.3125
1999-03,16,-0.01965532569378482,0.12111412433583846,-0.01882460702030585,0.016446079652629637,0.0997938684951393,0.11783403625024015,160,316060213.53125
1999-04,16,0.10315128036414194,-0.003363823753689632,0.015108699718815502,-0.026176697344321754,0.012540400955845634,-0.013856413027372715,178,253183662.03125
1999-05,16,-0.024842964370653173,0.0032033808761078877,-0.07302150169223127,-0.008318917669992165,-0.07011503722214867,-0.08166939849158149,183,382060134.84375
1999-06,16,0.0007868366616574674,-0.0545498571062196,-0.006272478609202081,-0.0713448662874437,-0.06223205870921375,-0.13028638102791285,180,350602465.53125
1999-07,16,-0.07485354517466555,-0.0003697330688257337,-0.07272913866220565,0.0072070555790946615,-0.07280703685648879,-0.06312199847323395,176,383696582.15625
1999-08,16,-0.017096580500457915,-0.0691275479154169,-0.01854297696532037,-0.02360396636299763,-0.0852003571219523,-0.11146351491870594,189,343537863.34375
1999-09,16,-0.08383166383263527,-0.0037095397151531893,-0.033685135180628246,0.04642243128456698,-0.04192469018137422,0.0017390980135584442,184,411441478.03125
1999-10,16,-0.025509774189084476,-0.007043335437587986,0.02584471726989655,-0.021349565131121035,0.016441394536144342,-0.0046200716634312074,194,411114595.40625
1999-11,16,-0.03238720823011156,0.03195642249302109,-0.07757463573561073,-0.07494539294252384,-0.05223272682897339,-0.12280411673824411,198,474186336.6875
1999-12,16,0.012501047488948527,-0.06160807875736432,-0.10027406817112836,0.12990140084853838,-0.1558161350053312,-0.05225203541878875,200,432869462.4375
2000-01,16,-0.08092086699601925,-0.07271955156079715,0.11024092023895575,0.04913198941447336,0.023782257738707985,0.0710979015044662,230,496523534.4375
2000-02,16,-0.0879597331122683,0.11190821896071132,0.04028282015350634,-0.04381541030070851,0.15578636881834282,0.10311065553118569,215,453673427.25
2000-03,16,0.10144861346112083,0.036354996349394444,-0.02922473757262846,-0.03518243549149395,0.005927978955297695,-0.02724009423078483,196,392421268.49546
2000-04,16,-0.009090789794540397,-0.030809816851429125,-0.03082764036963489,0.02811995142290539,-0.057520014138096265,-0.03287796549141198,186,254100699.48514
2000-05,16,-0.0710104602074919,-0.0650618207452231,0.028604857376406116,0.035292872021501144,-0.03689279834388163,-0.0091689820344534,180,359810897.03394
2000-06,16,-0.0635605626496489,0.020531435314449977,0.04224814235749594,-0.051456387159194344,0.06055799888119813,0.008915578744087632,179,371314810.1875
2000-07,16,0.019374828011246424,0.0654486134356674,-0.05072202344681235,0.022354178386623173,0.013042142769572811,0.03848202999963873,166,301505643.8125
2000-08,16,0.004877310363569578,-0.05600395109946507,0.03961359816499956,-0.045624405204557045,-0.0191904641990484,-0.059770639425867224,160,439940863.20529
2000-09,16,-0.07349588399661194,0.05396492961514538,-0.05962165136718584,0.06599592405470746,-0.005417931642242855,0.06274047990399835,153,382549759.44121003
2000-10,16,0.06200294583604136,-0.05610412642412898,0.08281307657725266,0.08405721638244212,0.023529731659427056,0.0998852774265821,148,391684420.65
2000-11,16,-0.06175131774179631,0.08916978709900962,0.08582843499506834,-0.0035696551880827435,0.17640064207807102,0.17434462626937822,164,355482198.49625003
2000-12,16,0.06084994091471501,0.11559300476760113,-0.002431232330492837,-0.04348416227076087,0.11324033567620732,0.06571007200859198,130,301126315.61022
2001-01,16,0.11648999571531038,-0.003548993694257923,-0.03880045508095864,0.08023185359939451,-0.04329956618788585,0.032424887134956,132,333603595.46185
2001-02,16,-0.0057828266913862985,-0.04094648759453629,0.08536840183471996,-0.013385451990203471,0.0394410960304689,0.022403508350638552,133,285984243.9002
2001-03,16,-0.03833966982603905,0.09454825982878659,-0.011432101369961147,0.016647308943175697,0.0814152094913391,0.09928281365592141,124,289619868.1725
2001-04,16,0.09686797537239357,0.05178570913734799,0.03965079208440043,0.0442051188184629,0.09368269171665222,0.14056811615983375,116,158698275.89000002
2001-05,16,0.04497550070299368,0.019936783193719974,0.044864919384216384,-0.025369131299570618,0.06734038588348547,0.036907836678783335,124,126983748.29
2001-06,16,0.012129817370756335,0.004631507439569724,-0.05781084913831742,-0.14922210599943808,-0.05144518673372489,-0.18611457719470187,155,186788939.68
2001-07,16,0.012432738880570612,-0.007319214897200765,-0.12892711534867066,0.031889093176027616,-0.13358130269210522,-0.11330999136421864,130,116506256.75
2001-08,16,-0.01924895019046006,-0.13776060430535597,0.03324431604254106,0.06930161375198722,-0.11923099121087172,-0.06320331878583385,112,106067804.23
2001-09,16,-0.18293464493792583,0.045329973657522574,0.08763564652002327,0.054192244515739924,0.1353154941316794,0.2051670635111621,131,124947973.23
2001-10,16,0.03110084416659838,0.08848022666222971,0.05094491722252985,0.04458266461355802,0.14941195117126693,0.20575531270792036,132,131953052.66
2001-11,16,0.08986049843569846,0.07561467486169374,0.043521618898712186,0.011308292218692013,0.12265431520667139,0.13520631995668558,124,100107745.0726
2001-12,16,0.08655251452058468,0.05561138053742187,0.021061172812333485,0.046102875196291596,0.07624201363786925,0.1187164687554314,124,89206413.0458
2002-01,16,0.06982330972382972,0.026460032916459094,0.04526357171845081,0.0695613015005918,0.06880084403783678,0.14265885376518317,140,115483513.4049
2002-02,16,0.017885363952538393,0.0587877415799162,0.054931662503499824,-0.0462248991487179,0.11525593677098417,0.06420303331487703,141,149821887.8484
2002-03,16,0.05430690254060945,0.05771277093221212,-0.02694473664401719,-0.03393429058682814,0.02898033874205793,-0.009325997613539626,149,138454280.4426
2002-04,16,0.07892756761730914,-0.03453609697092973,-0.017008204955915977,-0.13501090766833476,-0.05159333435148913,-0.18345644206086875,143,140004293.0949
2002-05,16,-0.029713959573551305,-0.017933122196680088,-0.1409901230411449,0.01882943846919923,-0.15772970517915622,-0.1429375243664774,133,129220519.2349
2002-06,16,-0.016603823065111392,-0.13845526884399972,0.010502999594140626,-0.07448656119711046,-0.12895220776439253,-0.19197488204951482,134,130408960.823
2002-07,16,-0.16585813490433854,0.016494638399371694,-0.07368518808591312,0.012526486380377014,-0.05841712533742122,-0.05040509771736242,158,120399197.6472
2002-08,16,0.004262382121951367,-0.07344072383765077,0.02187324642321633,0.0337611372309685,-0.055854120560093444,-0.031003276590730596,163,111882618.3975
2002-09,16,-0.12579096391446712,0.02145494901838177,0.05688425662709664,-0.028865671812138016,0.07501980102424123,0.04050395564461502,157,75750780.7976
2002-10,16,0.006942404956609614,0.07080696408331116,-0.04599585391700814,-0.031236964880281094,0.01813107597670572,-0.015357991538327028,159,72509206.284
2002-11,16,-0.004266764213275655,-0.04298896426519211,-0.012404150236107324,-0.0548501735772076,-0.056049991510698186,-0.10756223986141128,164,88071493.883
2002-12,16,-0.054367440160983736,-0.009722997720613571,-0.04834164826283317,0.01422476802380641,-0.05660675745627557,-0.04640588649451992,151,96577620.149
2003-01,16,-0.010526812139575209,-0.04564319878129629,0.006038753471577342,0.09506824477087873,-0.04067202162738791,0.048565053565966264,151,97916263.743
2003-02,16,-0.052518163704805214,0.004821363616284624,0.09285394078127827,0.11019030705581263,0.09843377431549452,0.2201863866030732,132,85275218.2261
2003-03,16,-0.0015455656672803985,0.07953000561452896,0.10590005367318517,0.014766838478340516,0.19313092569301443,0.2182250714885982,132,73681759.061
2003-04,16,0.07163044749205967,0.11546384422935903,0.03540253052318511,0.04886824020209693,0.15350660536309912,0.20637289980213508,129,107430782.034
2003-05,16,0.11319456907245862,0.03681267582036501,0.0564700420455665,0.0680458577862879,0.09051870392917305,0.16225185073733214,129,113651609.907
2003-06,16,0.01527347842367859,0.08004512146308722,0.04512226870443395,-0.04128548557086007,0.1273244211221564,0.08112810078680305,134,66607245.895
2003-07,16,0.05477645370977575,0.095926356754816,-0.040476864612541096,0.06312510630941823,0.04861846702463121,0.11631397572895358,100,46423668.663100004
2003-08,16,0.058677528152559916,-0.041734039727683976,0.05222656231456854,0.04750687560180074,0.008978439654405312,0.05455453664381783,110,62751763.915
2003-09,16,-0.05265391322761264,0.06657361582553818,0.04625119417395085,0.040689784809814146,0.11381568534959566,0.15666643821277948,127,92569092.206
2003-10,16,-0.0014525726026025053,0.028406728313160767,0.06328457243190107,0.0035437910080821566,0.09347344799801287,0.0935526884612359,112,83416952.95
2003-11,16,0.018534291990038414,0.06794066913684808,-0.005137713226134065,0.020817043778907352,0.06055140765303035,0.08355655718040021,105,91343249.09
2003-12,16,0.04773037730538591,0.02758014610144558,0.039145844525904326,-0.0024640085920490506,0.0686801037174309,0.06588507798310766,132,104013089.375
2004-01,16,0.0024299936578878675,0.03009203669346322,0.014085718732775967,-0.005310994475446452,0.04304852793473523,0.03379471032771669,108,122397494.747
2004-02,16,0.005600706895940608,0.019172352137448438,-0.010603248453493311,0.023908548891802137,0.009358676690885512,0.03182512299220193,105,121203777.846
2004-03,16,0.008820872611328691,-0.009926017254875324,0.020338194723347913,0.04508099212807733,0.00802976340095367,0.055245986500873874,108,142673354.264
2004-04,16,-0.03032969237562832,0.01941606381481479,0.06740931986665585,-0.017577870807584814,0.08846617832550985,0.07114798372487056,106,116331522.08655
2004-05,16,0.021612071304682477,0.06993323162030109,-0.026043764743146684,-0.00687030641244889,0.04417743478462506,0.03486842892750299,113,144217256.372
2004-06,16,0.05148601325332063,-0.021487132591824675,-0.007716643938553722,0.06350944885013714,-0.029681557614172082,0.0323037709599356,127,203833585.58255
2004-07,16,-0.06156487468317415,-0.010556889438163422,0.05634136201995972,0.0005068550750840307,0.04419392262213178,0.04358643068688052,144,308251733.12
2004-08,16,-0.01515198693364292,0.06109426518868776,0.0012499410921492373,0.10666745252631411,0.061301275138487155,0.17361502656001873,156,385197099.71745
2004-09,16,0.06357944721776734,0.00405522804957104,0.10678028761232498,0.048386348938033424,0.11028484838344736,0.16451003459364857,163,434501878.06055
2004-10,16,-0.020596240457217224,0.1171966458976706,0.049771316338508384,0.01482097155325991,0.16429286956457587,0.18066839810005764,141,449006790.055
2004-11,16,0.1250570840179882,0.050380461236466535,0.013333423929619857,0.0772576717183496,0.06391803881876247,0.14625691244176028,145,488317787.611
2004-12,16,0.05547478175880399,0.017093463374102297,0.08004051019929219,-0.03175502721698389,0.10137160732451087,0.06685300941226352,136,477380613.38838
2005-01,16,0.011578850481506415,0.07671727766412889,-0.024540987553313468,-0.038946334089412914,0.04986239821459257,0.011007101928269267,141,499800400.42
2005-02,16,0.08234143184481373,-0.018836152883733887,-0.04452327587195723,0.04592184150706678,-0.06104659334091652,-0.01883317435030654,127,417315538.07
2005-03,16,-0.02595792357906141,-0.046303151951971246,0.05212320881839589,0.04012002444312185,0.0022133651354438754,0.0423973759014719,127,374218519.605
2005-04,16,-0.035384873239364144,0.05165340973239755,0.04263518940655687,0.05402055258067356,0.09610566191391438,0.15561685788953636,146,402920560.37
2005-05,16,0.05177708895225727,0.03760500407286815,0.05785522790020454,0.0016267179643499456,0.09773805914593019,0.10120954918817517,145,405041948.475
2005-06,16,0.03544004843462609,0.05652561222536677,0.01805963923529303,0.027839294246765917,0.07589786349795268,0.10766623593939854,140,518731595.27
2005-07,16,0.060016957434788645,0.018582635927671308,0.02913180278405551,-0.03215557133164648,0.05001481111412068,0.014697104408352056,145,604562854.6
2005-08,16,0.01637873985662444,0.029272087217104698,-0.02586108879726205,0.03432468872406517,0.0022540318707300914,0.03525238998583007,143,525839505.01
2005-09,16,0.04073856554401304,-0.05045162051457069,0.012683951453492855,-0.0028369782762551307,-0.03842601381118117,-0.04269656272740761,145,785493155.1400001
2005-10,16,-0.0321470185331274,0.02389450066911455,0.0033258570405326347,0.04802732141212243,0.026396023028916932,0.07560348634388456,149,613378034.76
2005-11,16,0.029169850763124474,0.005507100534936662,0.054616597100714766,-4.070675203731051e-05,0.06020462246996284,0.05966597390568148,142,649493136.83
2005-12,16,0.012842834023020918,0.0356611772746017,-0.002635805377282988,0.02695814693608604,0.03284118486474725,0.0606989602611367,156,581924234.39
2006-01,16,0.07625118136958368,-0.013390715564971812,0.03125280627593079,0.02100910494502767,0.01731891350386183,0.038397944452713176,169,723162951.59
2006-02,16,0.0037811454071253036,0.025400836749956503,0.01362409372107635,-0.013273463436867612,0.040129136646018526,0.026350763744994062,148,584450804.15
2006-03,16,0.03296782675804433,-0.014161188673658084,-0.0068976458733284104,0.00463363738491385,-0.020625020818727406,-0.016835263020902522,122,379289813.74624
2006-04,16,-0.003963320129363194,-0.00966789099899715,0.011554239882388703,0.010613684576518142,0.0013794511103602512,0.01293987688158099,119,536904909.10624
2006-05,16,-0.007944146947097955,-0.0032935531401785774,-0.002700083846863667,0.031708465337735046,-0.006328410354531499,0.025344062576800098,126,460140131.46
2006-06,16,0.012989124462020626,0.006760944250317778,0.020965206292478385,0.0023196517651505014,0.027403869873663198,0.02856985955388551,131,659592399.04
2006-07,16,-0.024761938072397075,0.021158911508795307,0.011571831793330893,0.03461901006989286,0.03296361799286424,0.06813271202097083,150,857015817.645
2006-08,16,-0.0048078760265844525,0.0018940156625667504,0.026746540020008387,0.03871378109159012,0.029151970975633417,0.06866074163133266,133,836690192.59
2006-09,16,-0.009459121140754551,0.02552728756497954,0.033448964064130546,0.021164359667783305,0.059370128749930404,0.08202795182655725,146,881677634.6
2006-10,16,0.030004008817252348,0.034547005113084235,0.02113559395988443,0.01949769943024703,0.056880801604505093,0.07518383124018396,142,902399007.71627
2006-11,16,0.01705757537906237,0.017849460564383635,0.021316054364108068,0.00397351720059878,0.038990546692362925,0.04359925682102788,139,1098300690.52372
2006-12,16,0.01462294996806051,0.026109926518863603,0.008764772040889917,0.00804459126789203,0.035454392892107174,0.04364618509411567,149,998926599.49726
2007-01,16,0.021846536197165364,0.0044083444831804165,0.03781234934577493,0.02459199817644092,0.04291230650897932,0.0684850839366625,147,1053822636.985
2007-02,16,0.00534665534724409,0.03646369000510384,0.02205671349278009,0.07325142357813359,0.05924124891570547,0.13847131490885778,139,1015703397.57
2007-03,16,0.02362384052785619,0.021194144347775327,0.06615522141131022,-0.00460164601243135,0.08996637615354043,0.08489041404611368,144,979558985.457
2007-04,16,0.016465649261478588,0.0614169795241243,-0.013301244987183157,-0.025481894897594188,0.04732155997301156,0.02348149852339325,147,988108066.41
2007-05,16,0.051084914798372745,-0.00959311549350343,-0.03429285727214043,-0.0025496570475201123,-0.04272805402845384,-0.044538190649191095,142,947613748.61
2007-06,16,-0.007089930300132618,-0.029744528039710814,0.0016422570148242272,0.022732734896825882,-0.027535862259176543,-0.0033310849415581984,149,1254740200.76
2007-07,16,-0.03745959024204535,-0.006518890126393724,0.018402197694760564,0.025884999320975946,0.011743461018053403,0.03805728108024675,145,1208340123.97508
2007-08,16,0.0046917289982969426,0.004628184601933531,0.02656466231253404,-0.04851523665674479,0.03178732550428956,-0.019664478149287637,133,808179357.47
2007-09,16,-0.020531750606929786,0.01845429923769484,-0.052750787078781274,-0.015404190456335346,-0.03561270581797412,-0.04807707872499855,120,752940486.4
2007-10,16,0.0038656876689714056,-0.058675638260193855,-0.00990009847716786,-0.057255519042421335,-0.06884985873951964,-0.12225215418500895,120,442030961.74
2007-11,16,-0.07500298679398502,-0.02586075496086789,-0.054015206352574216,-0.05072430175014737,-0.07949376752121885,-0.12645290813658955,109,301222053.87
2007-12,16,-0.033044199015545075,-0.02057658200310568,-0.03435803727938102,-0.008978070551039975,-0.05759965888184651,-0.06639450873669493,120,314107261.6
2008-01,16,-0.00904410233883697,-0.034150840722257124,-0.007982244006552182,0.030358176009339082,-0.04279269402309077,-0.014486455726633556,129,262102045.82
2008-02,16,-0.038475729032376796,0.0015085779948050377,0.0448920682732727,0.043086117128886776,0.046207053017379054,0.09001436488557385,115,240051854.17
2008-03,16,-0.038562426163614945,0.03935446362086057,0.07219952545062434,-0.12452311133732094,0.11426546903293115,-0.01959906467155497,120,254631371.36
2008-04,16,0.03775364397626688,0.05456075696311503,-0.13051790183531672,0.04714254065546469,-0.08058121568135986,-0.041573578412902226,122,276978602.55
2008-05,16,0.06552318875545277,-0.1251259521295457,0.0420282761906227,0.027546767030280552,-0.08898165717995953,-0.06814092195525197,122,274092183.7
2008-06,16,-0.12423511819361817,0.05037731887783413,0.04185056077814437,-0.08973356110314536,0.09631810062209742,-0.0019016375705424643,121,216521870.54
2008-07,16,0.08244651976854735,0.04933624511174546,-0.08569979701653155,-0.2856061388263718,-0.04068610461223015,-0.3159661727778261,110,212418322.38
2008-08,16,0.06338274746544509,-0.08642381994037164,-0.26724794034040633,-0.1693259036511498,-0.3306551793754237,-0.4397664501384571,118,248351601.08
2008-09,16,-0.04538152165783745,-0.27151332296199343,-0.18283899671454357,0.06018426540509173,-0.40306646070445856,-0.3712753610261606,108,204192698.63
2008-10,16,-0.28305347078896204,-0.16536307222203475,0.07922216608722746,-0.09587014236615776,-0.10526759148736889,-0.19205189172100393,122,123794753.06
2008-11,16,-0.15628142306265785,0.0778474749185002,-0.08451400638354074,-0.18089709264787104,-0.007197506623563856,-0.16958446835397542,125,139548376.0824
2008-12,16,0.0655451377002843,-0.0806683242256909,-0.16774521849979018,0.11860959520324363,-0.22803644878753487,-0.14600578809149642,105,174760930.1888
2009-01,16,-0.05829890873179833,-0.1608261412659251,0.10569491687259686,0.22437428695039552,-0.07406477837496062,0.12536702700001842,113,179003680.8967
2009-02,16,-0.11582289986199483,0.08754146579833988,0.1729749761336104,0.048322886261294884,0.2764207535801859,0.3283273152850353,109,141679967.55
2009-03,16,0.08103552957443397,0.11409200503393037,0.07369239216989167,-0.03154831359489744,0.1909293968662742,0.1521691214344085,110,281544980.3
2009-04,16,0.10422859433416946,0.08697423564256454,-0.03230180416439519,0.07856769856743073,0.04837230771130428,0.13042729926167515,93,365337425.85
2009-05,16,0.08840333634817465,-0.026930212825574333,0.07637155073390817,0.035824665136661285,0.04857595128057601,0.0834057469874415,86,367159206.42215
2009-06,16,-0.012466103065583115,0.09132800175794771,0.02579716086972522,0.01383888427346866,0.11867731496604499,0.13567032238859877,93,262951198.31785
2009-07,16,0.09518363570450858,0.020254543019456346,0.01059200144002342,-0.017620532372594644,0.03182308327262233,0.012705673539563245,92,268361196.9662
2009-08,16,0.015332580558276755,0.007879017177343128,-0.01977453414776302,0.06751275214484433,-0.012962575616334663,0.05304400273665025,88,264297483.29000002
2009-09,16,0.024618406367704484,-0.03823882314195169,0.07715829276080517,0.05368935066808316,0.03615927506492983,0.0913118763860443,111,327247797.90474
2009-10,16,-0.044870564192851944,0.07087295684964817,0.051768406678167296,-0.002067425276634521,0.12579425239655928,0.1252364772893328,105,360852357.23854
2009-11,16,0.057513220698363045,0.06250219265059834,0.0008371219093552273,0.0246950894680227,0.0630134060636118,0.0887288060215874,96,366002140.13876
2009-12,16,0.06011700193951201,0.007850620563022872,0.0369983878191129,0.07927240157770031,0.04446249995104303,0.126777047456594,85,376092517.5
2010-01,16,0.027796431597986726,0.03123223946397763,0.07982261494909186,-0.006362729575178339,0.11370776107156826,0.10955891891879573,79,351905907.1195
2010-02,16,0.042728240340723624,0.08082399951254862,-0.009346308635393125,-0.08533959162749502,0.07170221911123725,-0.024165641789205515,81,363635631.47885
2010-03,16,0.08319724040113927,-0.002155305682735956,-0.07499695352066227,-0.07432714949968654,-0.07935479917700201,-0.14762931888896474,80,404077391.57563996
2010-04,16,-0.003253582033970949,-0.08632381239828717,-0.07612051474326116,0.07797291591047938,-0.15438930847234528,-0.09047464794220925,89,468235496.67085
2010-05,16,-0.08417095600789788,-0.074800918560113,0.07764330772446129,-0.05397780646983157,-0.0041219489617267,-0.05589020949935205,87,406555697.77001
2010-06,16,-0.0765966909354226,0.06747728974690088,-0.04967198497159427,0.1250826042076488,0.014550086289857295,0.1394062541258944,91,482339745.73
2010-07,16,0.07426952620736607,-0.05822356413465947,0.12009090671896017,0.0349447433273081,0.05357667686265064,0.09013990005089893,115,616205574.99
2010-08,16,-0.05600810461989511,0.1241967286246548,0.033133052737990366,0.006091094602018276,0.16114454440008777,0.1683157700043711,123,688642641.52
2010-09,16,0.11941920525555787,0.034064579772279203,0.010483730850211858,0.06963180057070747,0.04424304241955735,0.11682156256821878,128,703490947.91
2010-10,16,0.026751554673815108,0.01065988492672513,0.07565354648518181,0.04403646041097494,0.08737857166480835,0.13380823480050827,136,874608059.45345
2010-11,16,0.012627723999298473,0.06442021933567428,0.04346106953851465,0.036689665741217244,0.1104519564485537,0.15127014503924216,147,930927781.575
2010-12,16,0.07705342751668279,0.03654142077048678,0.04103475819812759,0.01620849808057755,0.07876554601785908,0.09671248251523769,168,997653076.99
2011-01,16,0.03692453279148662,0.04387578375951134,0.024134986159259658,0.024185535274634372,0.06895306724517908,0.09529711514208629,147,932970907.9688
2011-02,16,0.03641214184282152,0.01479011224584516,0.017404301385378546,-0.02570516521199716,0.033208620271598425,0.007981499973026475,151,1017402524.3772
2011-03,16,0.008363599918038787,0.01766599915815856,-0.021922067468374235,-0.016681396997095317,-0.004447838492669753,-0.021302840347971367,155,1068469005.11
2011-04,16,0.020582063044565592,-0.019410981725966874,-0.016985730875313947,-0.05657548151102585,-0.03597058024724777,-0.09091372222437653,158,1129797385.81122
2011-05,16,-0.020508829344954595,-0.015997113879804608,-0.05824565817651322,-0.09595570155415299,-0.07315199046495201,-0.16118601309026634,168,1071266935.44
2011-06,16,-0.016869870674967848,-0.05413362871496118,-0.09591004177554448,-0.10400915854221501,-0.14391541708358774,-0.23149304059577355,142,895274079.48702
2011-07,16,-0.07110208199105085,-0.10603586021875785,-0.11510059317074216,0.16160862351572022,-0.20541451223931936,-0.08361248585095499,139,972485479.20298
2011-08,16,-0.09802846306683367,-0.10448211341804246,0.15862517253225322,0.008150480774605146,0.03432509964505812,0.04211321472469226,135,789470916.35702
2011-09,16,-0.11623078622959912,0.1729459461377979,-0.006182446163539595,-0.011333440349309897,0.16416973596289888,0.1511797460386065,135,641654751.73
2011-10,16,0.18483762140570859,-0.012776871053533171,-0.019514562397004588,0.10822742472741025,-0.03210789514869115,0.06987554049005006,132,579781921.325
2011-11,16,-0.014638147880621505,-0.019881919022508576,0.10731836242450911,0.03524091171796538,0.08526176921218653,0.12156324483157878,132,555197993.72433
2011-12,16,-0.022761967162558298,0.12534570519444674,0.03803108954838625,-0.0019977352128987165,0.1665735576344519,0.16551921428912864,118,523963439.11
2012-01,16,0.12201280727736084,0.04652155199046617,-0.0021469964972743775,-0.03710517558833233,0.04446131221250712,0.003554618871606164,102,518636860.55
2012-02,16,0.041588593865079626,0.0007906072827234187,-0.032907579834101745,-0.09696706697427779,-0.03257592740164477,-0.1255053735868792,92,508214325.27
2012-03,16,0.0030121006075072977,-0.03636540424456532,-0.0855707730731909,-0.004063674783167759,-0.11925919978598257,-0.12411944449699881,100,554613280.89
2012-04,16,-0.03481215452366477,-0.08548220814827222,0.00609006664598959,-0.022751953863824562,-0.08107491825123801,-0.10172151174559854,98,533773243.13844
2012-05,16,-0.11981444035743707,0.020705928619553136,-0.010047408450384437,0.02485479648072837,0.011939446794921656,0.04224262643605369,92,323074303.18176
2012-06,16,0.019591072969230783,-0.010821499454348325,0.036391915535096415,0.025035475679347722,0.027292737018200355,0.054783627346171176,104,399971063.59588
2012-07,16,0.003983396472395194,0.05104649625897345,0.032934933713126426,-0.0024778761952382153,0.08620733284387107,0.08585678873014417,103,423401167.61
2012-08,16,0.04259485741065474,0.0222388667226363,-0.0023160260418412138,0.025175456293144678,0.020493938053271956,0.046973539332217665,99,421865769.35788
2012-09,16,0.02995304247508611,0.007896274057635818,0.02433735208222339,0.05832567483699191,0.03305468986149769,0.09140167377611151,90,409701779.58546
2012-10,16,0.02013021878139441,0.0364113522109649,0.060059857004755024,0.08811656997516792,0.09779433135306649,0.19537391397741585,81,396356183.68416
2012-11,16,0.03813880242649619,0.050301205028534704,0.09556342190463898,0.025535995427232866,0.15048279397964956,0.18068476547141338,86,401548705.962
2012-12,16,0.06060839790123046,0.07121958889074824,0.0106802270521725,0.04972933965766121,0.08383898016990264,0.13806429493075853,84,471781277.6308
2013-01,16,0.053460730449779344,0.012642757494212828,0.05370704456390727,0.006145666806086432,0.0674709149474918,0.07182201307138243,82,532132438.59000003
2013-02,16,0.011110393926428848,0.0489163009161121,-0.0018649401873860067,0.05158641731504712,0.04566889614667778,0.09894433763717846,84,500535084.195
2013-03,16,0.03557302517641084,0.007450064904078412,0.05235778832422908,-0.013267319163472242,0.06007606069050607,0.04743245564044589,81,563546925.24
2013-04,16,-0.0021021959073580536,0.05215470482373903,-0.01469945174565198,0.06505300192288838,0.03638686543787674,0.10409382596729323,73,492082525.12
2013-05,16,0.04829132674061419,-0.003652786615443006,0.07457049908248524,-0.011790093633088163,0.07072413820196194,0.058188563430577746,73,506998323.50157
2013-06,16,-0.005958878247482436,0.07020496199118341,-0.01602807629855292,0.0397944828401462,0.05328695874843623,0.0953919377289641,81,607517516.43566
2013-07,16,0.07760297080310151,-0.00878745909885077,0.04407031143420858,0.04383129957468264,0.034266054743667514,0.07746418299325439,98,778606093.872
2013-08,16,-0.0030791614654715345,0.04034136843022551,0.041893786316853455,0.043861367022400774,0.08509507274270757,0.13231768725367615,92,618900871.72434
2013-09,16,0.04045544287301489,0.04385613202415724,0.04167737966857642,0.04888866624637195,0.0874932346160114,0.14077784697962833,87,609376702.31334
2013-10,16,0.05726392026735106,0.05609289206461989,0.04038006795693888,-0.021494674082192175,0.09862835771943282,0.07562112673140207,86,603140280.58
2013-11,16,0.04010140368108914,0.051720679215584674,-0.028882027671982415,0.030397402090855903,0.02166569650680228,0.05282289855182721,96,638349356.83
2013-12,16,0.05392189509936458,-0.014439269008850324,0.029878256866802747,0.02559232717921283,0.014873316346684122,0.040280444476635785,92,616434885.24427
2014-01,16,-0.057762239028333086,0.040779553414906154,0.021145587711362927,0.025860718830368973,0.0626625762225886,0.09064062894359033,93,1195331373.27
2014-02,16,0.04256896548064012,0.020482356971055608,0.027649904907428052,0.005015352236918838,0.04874737924278325,0.053252723242103436,87,1232257973.6656399
2014-03,16,0.02797353128831654,0.02971498834193947,0.005780399944955185,0.019452236942036228,0.034994614145456765,0.05528935297351941,85,1292100406.91165
2014-04,16,0.03338448104788426,0.0077968349117451775,0.026627868814994335,-0.006470713011430736,0.03465207331652495,0.028297794402295507,93,1448950218.53
2014-05,16,0.01300259108607095,0.03470043328324329,-0.006088224210973456,0.037614218920523246,0.02819487748244522,0.06630352807375167,104,1074520803.6837
2014-06,16,0.026201414350718672,-0.010077243741818198,0.028698065460236337,-0.056686104668205374,0.018718029222671174,-0.03767490990157953,112,1532360714.6273801
2014-07,16,-0.01288552570531735,0.03846267405261024,-0.06288070910983615,0.00460390961859527,-0.026085310484306623,-0.020966399206191196,112,1063225453.5065
2014-08,16,0.030091215386147858,-0.06081720560308199,0.016280597137198025,-0.011909334148649546,-0.045220305066388265,-0.05579811634112082,120,1512405329.32
2014-09,16,-0.061266465252516354,0.01343032370308492,-0.017745997727236704,0.011002218412615786,-0.004678008329020647,0.007001390950854389,116,1394387439.57829
2014-10,16,0.013968740221905725,-0.016034900554554744,0.014234783173636498,-0.06026227315541183,-0.001733923152971988,-0.06019594857567166,108,1293650954.77
