year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2013-02,1,-0.009743871087096763,0.053222115762927555,0.05467683193648961,0.08097035596066801,0.10836558331483456,0.19709524376465018,75,140369010.05
2013-03,1,0.04683241566354002,0.041054114861637056,0.07775221893841792,-0.0017971744492882823,0.12070064122782148,0.11652164906977446,80,156843717.56
2013-04,1,0.047358200628200356,0.09247557282023922,-0.0073436902844142326,0.0473046048282121,0.08463209083480852,0.1392632037509743,76,134633640.94
2013-05,1,0.06578946735162597,-0.008020411067788483,0.06805017689303397,-0.03664391681113437,0.061204707037070635,0.02389480191180704,70,114872276.436
2013-06,1,-0.004824997293564841,0.05842351419658803,-0.031722607870441955,0.03868299080017316,0.02427649758285956,0.0653663728394577,72,116251542.786
2013-07,1,0.0651445495390351,-0.03457431508503995,0.050958224519922525,0.023011712459798453,0.014306504296852615,0.03781352058397639,60,112495284.64400001
2013-08,1,-0.030206956227701687,0.044628941800353115,0.033052813562356155,0.05019515146601215,0.07869277626486164,0.13067116514759278,68,145907319.63
2013-09,1,-0.008771618237936736,0.07695159992720402,0.062165322104649375,0.004023290024222469,0.14424487220331275,0.14941861005613752,65,559265952.946
2013-10,1,-0.0021074802315686728,0.046996453936386115,-0.017203050083615428,-0.0964076045007627,0.031132061761409098,-0.06706694094033505,61,117559629.96424
2013-11,1,0.034461437268777394,-0.007684197799070566,-0.07552315296843759,0.061328669643604505,-0.07888379478941825,-0.02330512988860453,61,110379203.944
2013-12,1,-0.028878353488108594,-0.0786242027222156,0.05084108936382308,0.012002886772568592,-0.03086487039485537,-0.02090747576743444,68,125685196.255
2014-01,1,-0.09675638807286588,0.049028577843708815,-0.0008421437433963361,-0.05120287777480717,0.04897435954135434,-0.004317361900002126,68,137354989.19
2014-02,1,0.03493171312679986,0.010925044344871113,-0.05447358313458606,-0.007852394395861304,-0.04408249183477363,-0.05398093496758148,82,143235142.152
2014-03,1,0.0010501961176440915,-0.03462697030768351,0.0025030346801290966,0.04424728750901131,-0.03355088978441049,0.009115243677710714,82,156774018.055
2014-04,1,-0.05379396767908689,-0.00469629964061805,0.04544583323158929,-0.0323272497007592,0.040639307501957954,0.006044555151384268,91,151867794.7794
2014-05,1,-0.053346885714347994,0.023902290809577245,-0.034778568668164755,0.05762953899878277,-0.012276719664746551,0.04443632406867856,97,177184624.7716
2014-06,1,0.038322399403786817,-0.037009663209760874,0.06585257399743648,-0.03751937025530662,0.025724036667965595,-0.011637371346311997,100,337505755.0
2014-07,1,-0.035476184492367106,0.06346751178626316,-0.03901548718172185,-0.0055416635731280256,0.022151203709659194,0.014814263451655034,104,337470407.69964
2014-08,1,0.06655647248642799,-0.03926367279374354,-0.005365626628385933,0.08395923529462444,-0.04473072348770548,0.03396695012554314,106,359096589.27496
2014-09,1,-0.03139718664702788,-0.0054983988739938814,0.07831757554936385,-0.04128671413484282,0.07053838173430735,0.030701903026974453,102,328836159.105
2014-10,1,0.0013722691790618844,0.0794027968932121,-0.035786881017021904,0.042798049849631516,0.04264868452532326,0.08995398933415104,97,323008185.22994
2014-11,1,0.08643448897812621,-0.036867662944871024,0.05177863576990218,0.06752495083229669,0.011677464860477542,0.08007631325899504,95,331346167.76006
2014-12,1,-0.03629599803157986,0.03955851364622164,0.07061433713445732,-0.003419605438282463,0.11336806276413676,0.10773106327480661,101,330590242.83884
2015-01,1,-0.06272730243779641,0.05489610957780611,0.012048049888268391,-0.010676974764655674,0.06827154648324844,0.05660357794866728,82,119087666.87
2015-02,1,0.025392784914986106,-0.01616917366756367,0.023124000453221952,-0.046644047844925554,0.004040174814545066,-0.04031885049837158,87,128376438.46
2015-03,1,-0.009773779108181566,0.021764856771711402,-0.0335781091816698,-0.02102501001660929,-0.014029916162507938,-0.031847417234335554,87,129531316.837
2015-04,1,0.027533471228049396,-0.056403410197470784,-0.020502433222402305,-0.03851129263270872,-0.07264784372955288,-0.10758065933294479,82,119263511.78
2015-05,1,-0.057856679677784954,-0.026584931748960212,-0.041628928837842444,-0.031710478600716685,-0.06595261617306783,-0.09525334618292575,78,96555210.2314
2015-06,1,-0.052636878749522,-0.03323526135275654,-0.06428582807566108,-0.06112406424615942,-0.094406921071843,-0.14598918122858096,71,97111593.373
2015-07,1,-0.06321006400165309,-0.02854617864898722,-0.07240186324502668,0.028204943692728673,-0.09802164107345054,-0.08311959506656182,69,85955354.1283
2015-08,1,-0.07558933096074759,-0.049395049364072074,0.05738236512761043,-0.0066644559414143515,0.004729174232955565,-0.003710906404029607,66,92254053.15
2015-09,1,-0.04039807837436335,0.07142485787056403,0.0034153353694695403,0.026160514720569007,0.07136499401373937,0.0950478047182438,67,91417272.73
2015-10,1,-0.05411572267403042,0.004469492508133413,0.029025249102753867,-0.07731528351505165,0.032930753340416105,-0.03924940034484851,64,92190390.33
2015-11,1,-0.0329464510450627,-0.0007042796401216636,-0.030486298806722874,0.07800373043714351,-0.031802684312769954,0.04172673225191228,82,175618713.5
2015-12,1,0.011996842580075787,-0.03263285931653973,0.06298324386780096,0.06714670058141083,0.027160119736620605,0.09395559316440857,73,198457729.78202
2016-01,1,-0.03021825872130732,0.07483620594477694,0.06368662537083614,-0.07000130835862951,0.14515359764192434,0.060295545924389266,73,188474573.16
2016-02,1,0.07980859457591563,0.06451289672149553,-0.06762250323644763,-0.07391368710740467,-0.008376358161404808,-0.08053186661953839,71,194640274.29
2016-03,1,0.06062149288524737,-0.07708434202943976,-0.07500411621797237,0.016724387841119993,-0.14586556582195426,-0.13868064989639708,67,179524410.59465
2016-04,1,-0.05187616593097248,-0.06526755744319482,0.010590444089651657,0.09171866404213139,-0.05932341079627843,0.02762606999591951,67,164207589.62
2016-05,1,-0.05004448330176208,0.0010082628399145526,0.09610911484785661,0.019824795260821867,0.09860064684406626,0.11934777166458985,83,207984116.66663998
2016-06,1,-0.01796232861737315,0.10965373186458544,0.026149316354169273,-0.02094775803984267,0.13830826831761808,0.11590972643599488,77,200109564.72
2016-07,1,0.11809305510149942,0.02852666567462678,-0.020613532860001726,-0.0064595443048800095,0.00948130620669628,0.00023500597429180432,85,238765882.55
2016-08,1,0.036702581434773444,-0.014463892444319741,-0.009599377477365396,0.10350655818905383,-0.025241408649973707,0.07244275497020286,92,265131361.66981
2016-09,1,-0.017983459746430654,-0.0037355987367810196,0.10175287043264765,-0.038084762676044825,0.09445814123976627,0.053780854448243993,88,283178522.74489
2016-10,1,0.002051790066917881,0.12757839974733318,-0.01556399713505528,-0.022758331579199913,0.1114912212465608,0.08538954308338563,86,283763829.03454
2016-11,1,0.10044448402326261,-0.03743777920370591,-0.031078931155651822,-0.002306710664009736,-0.06738658919741067,-0.07116911621014477,85,228569266.31188
2016-12,1,-0.04338976796991109,-0.015818826603394686,-0.00047023814252626834,0.007948022007333995,-0.01683323802261821,-0.008753435314145498,81,215291159.74188
2017-01,1,-0.0351985984426325,-0.008669878705714144,0.013657022358702213,0.016442774646961127,0.003309510934922257,0.02012667006435605,89,245116677.41654
2017-02,1,-0.020554004420431593,-0.0007398945457033071,0.017770220439320566,-0.046698907605461935,0.016677296806472574,-0.02743588739605828,89,258199708.84694
2017-03,1,-0.009111960838404636,0.024009169583637757,-0.06278352364530777,0.03256599561377137,-0.03993688510002783,-0.007769450445690528,80,231244523.17694
2017-04,1,0.006352727315849586,-0.06551113818452696,0.0383314762337504,0.017515927360003174,-0.030829720331460822,-0.013268051579077438,74,223590679.26244
2017-05,1,-0.09038355868493465,0.032166602050451236,0.009476226520835207,-0.06288073717058806,0.04320039161385765,-0.025992202072424718,67,169213490.33
2017-06,1,-0.016069674083107572,0.012177066815075814,-0.057168089063184886,0.0572525429376823,-0.04385664905352288,0.012891914670121688,78,265062946.88756
2017-07,1,-0.010418023271861367,-0.0630160327459515,0.060346986461632834,-0.028689633642281567,-0.004719282200427031,-0.0304318966959974,87,265176863.67691
2017-08,1,-0.06693263747926509,0.06216867012013372,-0.029369832693343548,0.13078008351866646,0.030865985510621457,0.16293445787866565,82,251246411.21471
2017-09,1,0.05964774445344321,-0.030595313272108363,0.13067687608193257,0.061114616719943074,0.09293521272133717,0.15916594098328046,78,233911345.87
2017-10,1,-0.037001288050148184,0.13135079137480324,0.05463691458668132,0.07243351120113448,0.19180948324124814,0.2785857634149132,82,229862658.46767
2017-11,1,0.14246439607660355,0.05414115521245988,0.07355739664037356,-0.020920250105173385,0.1335536070072016,0.11270505856518434,81,245240769.37121
2017-12,1,0.05269599651608254,0.07787627760226344,-0.023320296076990765,-0.017780747961353222,0.05393654071038921,0.03626679780622743,80,230659196.57934
2018-01,1,0.05188662323102641,-0.009891044683990605,-0.009391721366019467,0.008619184655679598,-0.019373981058904505,-0.011373937323662917,73,235994013.61933002
2018-02,1,-0.014041268858704676,0.006061346343972079,-0.0028574498896165347,0.062153800581484356,0.003539748227224639,0.06695693179547808,75,170000247.71895
2018-03,1,0.020225047305279267,0.006601901266522404,0.0640883316960307,0.056311175738369766,0.07000912268958248,0.12834588004661587,71,147962777.74013
2018-04,1,0.01785298579629436,0.05480524128988536,0.05014889756854605,0.012650432305348857,0.10804714643414243,0.1194203774899107,63,128910794.27457
2018-05,1,0.057894533171096066,0.05284495678098634,0.004301008340898768,0.07190506570700499,0.05585929553040809,0.13119469919653562,62,136872358.91957
2018-06,1,0.06020164005603423,0.005959592515653484,0.06603401797696291,-0.03246697696534362,0.07232949287650339,0.03841320977641649,69,160467831.695
2018-07,1,0.011468792415062289,0.06499538292384269,-0.030075570141024615,-0.040180329550309694,0.032987873210815234,-0.009923210514745817,67,169266262.07635
2018-08,1,0.0659137048393887,-0.03457278122702301,-0.04566279084391728,-0.042885729483086076,-0.08033573915468019,-0.11850772456316586,67,177505055.75561
2018-09,1,-0.03115548536733619,-0.047491236929324304,-0.04059911734800653,-0.10117134872483849,-0.08621191405084105,-0.17734690242334744,65,169604639.73196
2018-10,1,-0.034277988997712824,-0.024540297269476822,-0.09082022352465666,0.05605403371707264,-0.11387378185377331,-0.06436014985152712,65,196616702.64734
2018-11,1,-0.023100027235635725,-0.09808406177814735,0.03342801783950813,0.03393191527736837,-0.06638974870246886,-0.034157936221568264,66,153820902.33618
2018-12,1,-0.08748245759412424,0.03732707394146541,0.0248247521872195,-0.011452168239914993,0.064114724789971,0.05096671351051274,59,116393413.87454
2019-01,1,0.06084993235009309,0.0382738002314408,0.0041908555379608975,0.005534211116739089,0.04436698769433864,0.04901287422437663,66,150162188.18013
2019-02,1,0.037017317668792356,0.0026056771310899907,0.00514702900588927,-0.15637532457013692,0.0075486915951326295,-0.150182332918741,69,177983077.11937
2019-03,1,-0.022023291931365433,0.017074134297003957,-0.1622447886308018,0.019238437882731774,-0.1477288907670708,-0.13066644633951102,63,149938525.34825
2019-04,1,-0.02079882294760107,-0.14008435969789787,0.046679841231459254,0.013146489037417641,-0.0979057272604219,-0.0889985073289377,71,219117562.96466
2019-05,1,-0.15566790487227397,0.03430101347833507,0.01371180587722054,-0.06562386450288549,0.04800578881129821,-0.025703524098120413,66,147130184.90140998
2019-06,1,0.03132036697362447,0.008564444638822047,-0.060110709364354094,0.09962813264225778,-0.054600183803477184,0.03695119643619046,63,168902489.53248
2019-07,1,0.025072838037025123,-0.09208003255937774,0.09056615118042904,0.002704601148631219,-0.013247238009120657,-0.010357402556041733,62,129047694.18
2019-08,1,-0.12017539736077931,0.0882925854956375,-0.008332654523322169,0.01443730244368345,0.07889532034899496,0.09579886080651115,60,131567466.1
2019-09,1,0.11340050840130604,0.0022252761751202607,0.022514518623342177,0.047708914673337474,0.024147159202098437,0.07162072364331762,60,123177274.60613
2019-10,1,0.003634703251776764,0.02660616945051101,0.04518352391859285,-0.08521096157948198,0.07208179785947849,-0.019278873590515867,59,118201107.44859
2019-11,1,0.020311939778719094,0.03226302525370848,-0.08097170875270192,-0.1049376730161288,-0.050317851276753985,-0.15165668185277356,62,195972153.835
2019-12,1,0.03933882854086182,-0.08881454632414083,-0.09459746553953442,-0.22006927628379808,-0.17622048255922276,-0.353080398046022,65,206751252.775
2020-01,1,,,,,,,65,
2020-02,1,,,,,,,64,
2020-03,1,,,,,,,52,
2020-04,1,,,,,,,42,
2020-05,1,,,,,,,48,
2020-06,1,,,,,,,49,
2020-07,1,,,,,,,61,
2020-08,1,,,,,,,63,
2020-09,1,,,,,,,66,
2020-10,1,,,,,,,61,
2020-11,1,,,,,,,68,
2020-12,1,,,,,,,64,
1977-01,2,-0.05151780008987749,-0.06845630884720981,0.013812439570334789,0.007482766525351589,-0.053997206774065255,-0.045260541643095155,40,6214570.875
1977-02,2,-0.07232962500424357,0.007231476123771446,0.010263462814166457,-0.02575252399004078,0.01849514716296086,-0.009980812786231806,46,6789692.5
1977-03,2,-0.026359126211669894,0.011330926458057118,0.005397755458214054,0.05391666825814383,0.01757065706641887,0.07429440355613927,37,5458988.5625
1977-04,2,-0.003699938374196062,-0.027691372548461133,0.06670420260547381,-0.005877661829441134,0.03699981187435038,0.030899089645830755,39,6530486.8125
1977-05,2,-0.03985658422739225,0.06084950560745191,-0.026845032020379665,-0.006485542504411557,0.03295782479822679,0.02590184935271546,43,6381162.625
1977-06,2,0.05104950096350134,-0.03631993607705774,0.0007771943475399554,0.0033270139561380487,-0.03530456002047753,-0.029285915821997417,31,5950303.0
1977-07,2,-0.03384361524835165,-0.0040083375156673455,0.003997703026069502,-0.06686609485993635,0.0014191782393498844,-0.06889186357402782,42,7188619.625
1977-08,2,-0.019136955320368763,0.011485870729888652,-0.07055902995819051,0.06629181969645494,-0.06115925340703388,-0.0008728976019504138,50,8080102.5
1977-09,2,0.0028900383886495086,-0.06760948144317998,0.07206121723676112,0.0009031249067219063,-0.0003845566151665128,0.0013740074479537618,48,9027727.0625
1977-10,2,-0.07136957791500809,0.07706992307977169,-0.00604814842683109,-0.07606465384145716,0.07044005029700993,-0.009047693197636864,51,8803204.5
1977-11,2,0.06789942035878364,-0.0050880207488343985,-0.07698701670089823,0.0077095728420112945,-0.08075030608029526,-0.07403845223605503,46,8268638.625
1977-12,2,-0.001002117924106057,-0.0730690519827836,0.01975860322212707,0.0861867745063209,-0.055836746169340486,0.024788765887272506,57,8983619.25
1978-01,2,-0.07869084442270934,0.008077670799422981,0.08440270120021423,0.12247784731612792,0.09333077951090994,0.22498733879556382,56,8861751.25
1978-02,2,-0.0001690209443463376,0.08269770801787056,0.11474795184996622,0.01749973165562778,0.2058944085928396,0.2268254959486756,54,8868634.375
1978-03,2,0.0784893336015169,0.10854581676848027,0.005168101982165571,0.0034048053410251724,0.11458526656850959,0.1180727342550636,41,10535383.75
1978-04,2,0.09840140292691131,0.0004113709844877709,0.012074971128322983,0.06959496305778064,0.011634170195344769,0.08396304895303575,36,9490200.375
1978-05,2,-0.0053763159662438085,0.02175595359966128,0.11658503219723229,0.07586009186666828,0.14196312599578115,0.2262175462149853,35,5769015.0
1978-06,2,-0.013560684883333955,0.10363962793645923,0.06308456334489411,-0.02304228974150253,0.1722236394307931,0.143141970103294,46,8937537.4375
1978-07,2,0.0849466327679534,0.05096350521357988,-0.018677777086607367,-0.20750165721355648,0.029015515891853926,-0.1861787099122889,40,9483352.0625
1978-08,2,0.05672991308817578,-0.017270601057755984,-0.20720322646240286,0.031714650064293394,-0.21947981529384708,-0.20038081420868087,37,10180868.75
1978-09,2,-0.015453724276009863,-0.20284074717695041,0.036812060673593494,0.0015612255490570972,-0.17593080031626399,-0.17266669411246674,33,9840267.25
1978-10,2,-0.2114820859963961,0.0419347079922418,0.008463093563771076,0.08866076151159781,0.051655651468866776,0.14053638802535717,38,7274104.25
1978-11,2,0.04802053585244001,0.015183289234592045,0.08341784329845,-0.05751601324996459,0.09660505977852936,0.03377546564762565,40,7800285.0
1978-12,2,0.01389717055975556,0.08398465377509998,-0.06641153032853495,0.1397880468709453,0.011045296517814107,0.15284486179100085,40,7120882.625
1979-01,2,0.0872483941543428,-0.04422213635965449,0.137632196047004,-0.00184798212810412,0.08516351371877937,0.08232991359547598,40,7859462.75
1979-02,2,-0.05247147112424549,0.13508346034337806,-0.0068959051672829955,-0.024594319900862603,0.1245476799303321,0.09535948406710784,35,6222980.25
1979-03,2,0.14697059406580637,-0.010713939215247104,-0.02361479976874331,0.08209484632403792,-0.03327136798461217,0.048089386934667064,38,8091550.125
1979-04,2,-0.0030740480053906578,-0.007537136425144463,0.09366425755461766,0.0229787698261281,0.08609539111363944,0.10574358212459214,34,6752989.0
1979-05,2,-0.04082707414832142,0.06798956106719498,0.02550492248867171,0.10039331040269239,0.0902245789214595,0.20160385163901612,35,8361564.875
1979-06,2,0.08564683429709637,0.016903413846048952,0.0997255248904833,-0.05435733018477004,0.12065675698730882,0.05599654131178859,37,8313117.0
1979-07,2,0.02598918870873247,0.1165724445952325,-0.059429711638033324,-0.1390856320532398,0.04807750785856884,-0.09757720284979181,37,7693376.75
1979-08,2,0.11079962591888627,-0.05539894895047125,-0.13458241693230222,0.10090576562755818,-0.18301981984282148,-0.10216665425481923,42,9177839.375
1979-09,2,-0.06085860915918478,-0.1350506182552957,0.09926606460742225,0.012352175881570738,-0.051238371911350555,-0.038392885655160254,42,8951260.625
1979-10,2,-0.1424046504799466,0.10220820514666175,0.006275897377149417,0.024305245697064125,0.10880074588851338,0.13539805954389017,43,8584758.875
1979-11,2,0.10734481621306514,0.004210067728207468,0.007469913756407044,-0.0656692227184692,0.012661762970712146,-0.04961849151953982,45,9605324.375
1979-12,2,0.00739814527759701,0.015224834374854966,-0.060069013355669935,-0.1512858677440076,-0.04295326094204319,-0.1954334894137778,51,10576368.125
1980-01,2,0.040942405546534784,-0.043707917957821,-0.17902976673046717,0.12276348150968287,-0.21729040320539672,-0.12380107250587995,49,10484771.5
1980-02,2,-0.049971250314592375,-0.17143854869598604,0.11294776903277222,0.10743341283450816,-0.0793048315872648,0.021363203935637405,45,11287125.125
1980-03,2,-0.1900573383394022,0.09975781413371912,0.11218666969814443,0.01834903002822743,0.22242325821727382,0.24343490204497928,43,8688845.375
1980-04,2,0.11282285034286914,0.1131940512637771,0.02796862272590937,0.07244412383119826,0.14348621237132264,0.2238655300014347,48,11022627.125
1980-05,2,0.1259079516808515,0.018912272154892006,0.07339260389374185,0.012124702202156005,0.09502057727736868,0.10925212398809866,46,11595369.375
1980-06,2,0.050448970276894926,0.10016161245683329,0.023973478545735342,0.017269333646438633,0.12893623727326756,0.15355525492062952,32,6878277.0
1980-07,2,0.13102748615250642,0.027902279414616094,0.023035168222948432,-0.006355406138820976,0.05249813029689815,0.04689185777490579,35,8055243.875
1980-08,2,0.03829592195368972,0.034790765999345344,0.010543332086416333,0.10631708037134005,0.04687136523617227,0.16143163800914082,32,7710116.25
1980-09,2,0.0626398919908422,0.012184556095911367,0.10572771681010353,-0.015044225872074265,0.1200897890981508,0.10716468796243446,34,8909227.1875
1980-10,2,-0.006098365761790924,0.1119570929731909,-0.022600864203677018,-0.07985776251241354,0.08838864030221052,0.0008921606441674814,31,7766080.125
1980-11,2,0.17031851470842277,-0.03667515280601148,-0.08723164107344018,0.005542422148009471,-0.12044178348665341,-0.1206091280148036,35,11002229.125
1980-12,2,-0.0433357967212668,-0.0906902649779849,0.015417745109133746,0.09274036129706316,-0.07667507292921011,0.0064920562970280935,45,10388434.84375
1981-01,2,-0.07875287724666216,0.0067273576602815575,0.09894522144839618,0.04561964790607817,0.10507401867686539,0.155214456040561,46,7792278.4375
1981-02,2,0.01744547786930494,0.0981815248166618,0.04593788379772532,0.043967058316746147,0.14776761943396166,0.20461005872649088,44,8333731.28125
1981-03,2,0.10830291426286687,0.054820045945310175,0.05829813352795381,-0.06335758253411121,0.12345958297261778,0.0067267796646031846,41,7410416.96875
1981-04,2,0.06562744817971455,0.055813114940617296,-0.044597766347381045,-0.04306580954624923,-0.005635721958439506,-0.049007873395419746,47,9702204.375
1981-05,2,0.0761960911762306,-0.03980567901467125,-0.04552868980236085,-0.10585979202903815,-0.08519853017926207,-0.18263480084003259,44,13126599.34375
1981-06,2,-0.03945930240220528,-0.03956068189160231,-0.10578524866776645,-0.0838546553014307,-0.1389178502424409,-0.20739928991959136,36,7736256.0
1981-07,2,-0.03222127312493042,-0.09046124611657963,-0.07628996885184272,0.1265685203551194,-0.157458980661392,-0.05419235654228399,40,7181827.34375
1981-08,2,-0.09568495682103516,-0.08068664105283142,0.12051897462973989,0.025222529879208193,0.027498581329367007,0.049379094727395184,45,7118397.40625
1981-09,2,-0.050883294639867405,0.1378287093880767,0.01511182793915643,-0.02978887713109046,0.1526470031770996,0.11855062157872254,52,6361806.25
1981-10,2,0.12287384452741669,0.03567061022875975,-0.03187258684969074,-0.048426270182017186,0.002930531389311537,-0.04723054682635292,54,8735635.0625
1981-11,2,0.05355955310348406,-0.036376977730536914,-0.05346288042427418,-0.0630412995761275,-0.09115831717012514,-0.1498315042383987,52,8670990.625
1981-12,2,-0.018337288835146483,-0.04873885853495684,-0.0403621125881488,-0.069284373222113,-0.08761890883050143,-0.15023596647908127,63,9220201.4375
1982-01,2,-0.040799818854009476,-0.04576301317476227,-0.06982004166351755,0.09497209353205893,-0.10907693348958335,-0.03125892139987289,64,7994959.25
1982-02,2,-0.04813350148331819,-0.0676871649096628,0.09719430734732692,-0.06662437816708759,0.020494801645069904,-0.04427976536424049,69,7629494.9375
1982-03,2,-0.07866951601921686,0.09644801794038116,-0.08116789932704677,-0.033036941096461145,0.007574871013445769,-0.027117109748241688,64,8023031.875
1982-04,2,0.11251901317963457,-0.08161709284810421,-0.03579804712765483,0.009179683880271248,-0.11525363433324705,-0.10787095264518787,56,8149751.75
1982-05,2,-0.075079330591704,-0.03676323306884514,0.0020032142933371602,0.16390542543459896,-0.03419887762413619,0.1245637728640608,68,7376171.9375
1982-06,2,-0.029473154011577626,0.005855235468642586,0.17055518942634645,0.03506302622686965,0.17675688832835668,0.21827264035251512,69,6950970.125
1982-07,2,0.01298673831508847,0.17900790915533854,0.031466132629104325,0.23483171607026207,0.21716390565944166,0.518498447546089,70,7697022.875
1982-08,2,0.19059063407361196,0.033458277818652966,0.2463685308011774,0.14531782882576685,0.2875703183041756,0.48809899132175466,76,9549900.75
1982-09,2,0.04766062051054993,0.24713486833505904,0.13544403316905176,-0.03298414224285262,0.42808352324529875,0.3729364266190884,74,10528076.4375
1982-10,2,0.2572171257205449,0.15752208510674862,-0.03731268507678546,0.014125021135412254,0.10989021863192024,0.12162268577378907,67,12721871.5625
1982-11,2,0.1816259904711316,-0.047558249773963265,0.018675849984695694,0.12000972203962118,-0.033649299447433896,0.08021976402524003,61,13517023.375
1982-12,2,-0.047173630121399794,-0.011130099686982852,0.11063262815781683,0.05149333599815621,0.09782387272882727,0.15583431124593286,61,11882356.3125
1983-01,2,0.04840079606493366,0.13364879462499094,0.05469421546105654,0.13924782957861573,0.19534078214766645,0.36178077868330444,64,16970987.6875
1983-02,2,0.1353361530242066,0.04416984255079188,0.12665000597911352,-0.023284984446177708,0.1758019514352678,0.14615088383690333,73,21157379.75
1983-03,2,0.053527457565450555,0.1273422011511937,-0.01234852823988493,0.045156283860702064,0.111685397762592,0.15802524497173354,68,22174049.0625
1983-04,2,0.1512448021298366,-0.020119680942349193,0.04532469365172519,-0.11581749384588082,0.0212326014047831,-0.09222401873275758,68,22290795.0
1983-05,2,-0.012156268962759514,0.05733090989431171,-0.11016313475523029,-0.03568668129316114,-0.058196978787259546,-0.09390599077847447,66,22310955.375
1983-06,2,0.0660992029428725,-0.12370687608732123,-0.04102997021881285,-0.036438768978083715,-0.16113772029909934,-0.19210352499988845,70,25167973.375
1983-07,2,-0.11094726788355541,-0.0324504744497441,-0.06809168354880658,-0.08763236410155502,-0.09997553100689818,-0.17922177254833846,75,30540483.0625
1983-08,2,-0.030763805116575,-0.060876292757914376,-0.08923135305590028,0.05999580568396768,-0.1454173370199302,-0.09573126926058384,82,30567457.03125
1983-09,2,-0.038785745896309606,-0.10209215509801882,0.0516174021435553,-0.024629497840940907,-0.05485427684124771,-0.08310241240548089,79,31371199.0
1983-10,2,-0.1002775478663214,0.05857170000954994,-0.0274310944377001,-0.036770883761937115,0.02712275228752741,-0.011433128400470702,87,29282235.6875
1983-11,2,0.04966312463530198,-0.035519506884915696,-0.03241558731549142,-0.11462876148573259,-0.06669689676352583,-0.17290297231095367,85,25971124.18507
1983-12,2,-0.038709708423067056,-0.044863827284474474,-0.09549165612096289,0.025011163452405373,-0.1392651538075566,-0.11695915439892635,97,26355916.25
1984-01,2,-0.03841739651732138,-0.10000315451284,0.027773525113824134,-0.03631674056523419,-0.07368558573215113,-0.10672237609536062,92,25005428.125
1984-02,2,-0.11679592532535658,0.005870265235453883,-0.043223054038523896,-0.0808611362744235,-0.03804447203786262,-0.11971295944270906,96,26931129.4375
1984-03,2,0.01835855736826982,-0.06369066101751317,-0.09880494463887304,0.052192249239413395,-0.15658249393070178,-0.11374089446659458,102,31986824.0
1984-04,2,-0.062106286581887014,-0.09628003898524139,0.04704893398661346,-0.06651551398605694,-0.05804612768618005,-0.12111655851238183,105,31092382.58765
1984-05,2,-0.09098637664388705,0.04311301886807255,-0.06633313652526014,0.15001108143330794,-0.026246115196204095,0.12201394170188554,96,26750745.125
1984-06,2,0.049039884329066544,-0.056484812149848414,0.15300348048088339,0.025193979511664508,0.08465409620707494,0.10395093018626941,93,27399975.5625
1984-07,2,-0.04368119249445376,0.13298428029528805,0.003416014206099227,0.003191690827758903,0.13184188821649884,0.13681550988595445,111,43039450.75
1984-08,2,0.14104841787502445,-0.0011067185586991887,0.0026233950586736447,-0.038525237570156336,0.003513164450402766,-0.03388548772965372,106,49784672.625
1984-09,2,0.012192915987127797,0.02795513255939544,-0.03125227145709043,0.025031097939087695,-0.004568523452678441,0.019496349969299973,112,44420748.0
1984-10,2,-0.002998791642118523,-0.02410046586677495,0.018686666186332496,0.1596890720773506,-0.007184977929698712,0.14584512159005233,114,46464527.9375
1984-11,2,-0.029137689143387605,0.017315548533148168,0.17062510130931943,-0.03434025081408107,0.1906371284994911,0.15264212689913048,95,34168464.5
1984-12,2,0.008893029181885195,0.18562033536521078,-0.029161013565049337,-0.03699083241633516,0.15015121023502523,0.10786599735585531,102,33528586.9375
1985-01,2,0.19391501508200848,-0.027867283803783848,-0.03783075681543094,-0.024534964392651012,-0.06454855273983383,-0.08800475079506845,101,39468126.875
1985-02,2,-0.036458714461973275,-0.02296489063910747,-0.030126533081213318,0.07229606655450087,-0.05255169856632363,0.015384844060259454,100,24412228.75
1985-03,2,-0.048623884927392405,-0.03854841921154091,0.044093806015258995,0.041989437680453,0.004602637954546458,0.04664340832176206,94,19054541.8125
1985-04,2,-0.040979101703063354,0.04565764439358095,0.01225294049892196,0.023148809574145758,0.05802525219147284,0.08253318661837421,94,15527955.28125
1985-05,2,0.016367171742196516,0.001239142919612017,0.013863116123922778,0.017047517657355668,0.014484330891698625,0.032014286156046394,83,11752441.90625
1985-06,2,0.009465651102863643,0.017185353819147296,-0.011260967621112852,-0.07173051716090634,0.0053055967892506935,-0.06322145090844593,86,11602600.15625
1985-07,2,-0.004089277195742472,-0.030848248393500897,-0.06464414767869166,0.02295822956179066,-0.09234508233656577,-0.07107190656054155,94,14297388.71875
1985-08,2,-0.04287331432642011,-0.0649558319723942,0.012515966989746783,0.050405903062350724,-0.05314611198979658,-0.004283025569010378,97,14367306.97789
1985-09,2,-0.09163960496838049,0.020192395459606844,0.0623642275327898,0.038555739918088416,0.08209100141974351,0.12274577108204811,88,12039783.375
1985-10,2,-0.00655643455182907,0.033364279979056874,0.059595332928160154,0.01579344274791622,0.093683229531737,0.11194755537140232,102,19228146.6875
