year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
2015-07,8,-0.029004304000739372,0.004892747200254771,0.004740601814030704,0.008692070864461932,0.003645269187380565,0.013304694857528972,80,5761134.9633
2015-08,8,-0.03870919623433487,0.01517893631799467,-0.07227108581669717,-0.027667458889449024,-0.06383850677116186,-0.09087054074742666,84,5853852.1685
2015-09,8,0.023147619273416995,0.00036387644832414176,0.03136510334128952,0.02458364648647553,0.03164104205490643,0.054947653294791274,80,6918233.0646
2015-10,8,0.02404702934611827,0.010702320591911917,0.0075820946857962255,0.03284553110734236,0.02236757837405217,0.0584667425558773,85,6245768.3561
2015-11,8,-0.012400498649478123,-0.0005820292798015533,0.05448282387638061,0.011886732255358249,0.05116392065699977,0.06303288317992962,94,7250592.7265
2015-12,8,-0.04275620609410185,0.004546017829665578,-0.021835081458257764,0.007678478604886488,-0.020885368506488217,-0.011813668873305757,87,8362099.4869
2016-01,8,-0.05516047302510848,0.007026851788603342,-0.006170618084014589,0.016121075684833,0.0018046801301219815,0.011225413384471267,100,9088370.9411
2016-02,8,-0.004574322877969142,-0.016081076005491537,0.015458729185222075,0.03400009092597536,0.0006370235358565594,0.03929203391378778,97,9451414.6753
2016-03,8,0.03661585687910593,-0.0013149913175580588,0.0017794626653844137,0.004147896371115948,0.0040339146347167405,0.0008450781088111594,92,6835415.4427
2016-04,8,0.03432819355010731,0.008680066838935378,0.037299041794438194,-0.00855667419919139,0.056452097662614,0.03945427647215873,82,6203825.1844
2016-05,8,0.008418109894124538,0.034145581131276956,-0.030767729698185933,-0.03507082053678083,0.008906105120615265,-0.021218949952708833,81,7145654.7698
2016-06,8,-0.01542654574473226,0.00788707636456242,-0.006537825804770218,0.026690998506524462,0.0027112426030221496,0.02676908746616523,101,9685174.4319
2016-07,8,0.03447196510681602,-0.018169266929642946,0.012205223601047884,0.01347514700906236,-0.009343186215135172,0.007201375276579658,92,10690734.1616
2016-08,8,0.06560734500163762,-0.008403497187771098,0.01765040745646232,0.010514447362727587,0.012017741039849629,0.02759335198382042,94,11734079.9383
2016-09,8,0.04293041491907608,0.0308443564149059,0.028737994740623992,0.06545376832383744,0.0560952595745641,0.13135503728467376,93,16700763.4724
2016-10,8,-0.04274494902111026,0.005301012215127548,0.013095058369268069,-0.020741283078501982,0.018669534556034827,-0.007380124627429398,93,13185874.9222
2016-11,8,0.08293041815781138,-0.003836602998079106,0.01149819717020569,0.02479019303636988,0.0027072850954584105,0.02719378731744128,89,12043397.3364
2016-12,8,0.042857498766328536,-0.001598942657321904,0.00423630627464728,-0.0213095112967013,0.00897552649093303,-0.015621229928568266,61,5645358.8437
2017-01,8,0.02396817163013845,0.041366817410927084,-0.005874278368863339,0.06333981599493389,0.03875355757913156,0.0980921586784066,62,6062280.0349
2017-02,8,-0.006734633944073265,0.025895713003893157,0.03760008343194023,-0.020176264565572758,0.060497867506337774,0.03613353502572994,68,8652243.3304
2017-03,8,0.03000418061574343,-0.0019273287608782403,-0.038765704954172836,-0.010203191255289044,-0.03842545275663056,-0.05896407290437777,60,6509649.088690001
2017-04,8,0.019588605728099274,0.015909617099785115,0.06410525805053252,0.004196926770320583,0.08304241538807612,0.08376263950932243,60,7228923.2363
2017-05,8,-0.015136389540515091,0.014268789759499108,0.021189810018878243,-0.016828172119597886,0.03755321719995836,0.02152715448512571,61,7125918.6111
2017-06,8,0.04577687012552443,-0.011061528805084663,0.045209887494127216,-6.230640281698658e-05,0.03699098691968502,0.03638858278247362,56,7779211.5955
2017-07,8,0.009807539425707782,0.034144368896401905,-0.0011347974904804688,0.02583286286540447,0.02790199257040323,0.05282615146561003,58,8301688.6591
2017-08,8,-0.005809238126616206,-0.02747592402413544,0.006059919313198807,-0.018026557508182953,-0.02206522139068458,-0.04040222012926325,66,8434718.02809
2017-09,8,0.027385717252899948,0.0019049167795186547,0.008355041329465103,0.0077725365169650775,0.009187181410136505,0.012637021264375728,57,7666062.0289
2017-10,8,0.016718521065455322,0.009101103372131622,-0.004133969804131007,0.007784183560254417,0.004545535726559467,0.014282828842014116,65,9282128.22531
2017-11,8,0.015716230337759627,0.007583224882067972,-0.012515770655888235,-0.002048941832045413,-0.005665188224512674,-0.010337109316340916,60,8842669.2221
2017-12,8,0.01038816423608227,0.0015052824626077478,0.00940460421849667,0.07008163797661376,0.011163558480493442,0.08015346842650885,72,13725519.424800001
2018-01,8,0.06222301484800019,0.005081418064334401,0.041895811482197905,0.009094876999906486,0.04064110144310595,0.04388961321740075,74,19388780.971
2018-02,8,-0.0018274815907013237,-0.022241999932654404,0.02075924382165232,0.0007038897018641959,-0.0030468957329090754,-0.0009695525391495556,69,16268550.97429
2018-03,8,0.021952136387672874,0.07685608103152798,0.01820007051659789,0.04096391288121327,0.09651895594086275,0.1433410887331487,82,18739365.46921
2018-04,8,0.013303476009064459,0.0022437190104447513,0.008746512766290217,-0.03136083898936849,0.01276989215202442,-0.019252317366109366,76,15510240.6206
2018-05,8,0.0013154859557534134,-0.0028074783554147375,-0.006669829595310486,-0.016104954496714424,-0.007432784691283362,-0.03213273076470621,78,27334211.172199998
2018-06,8,-0.00558080357767127,0.07362517978266293,0.010839671330575656,0.008991098618141163,0.08625882990226799,0.0989131443563977,75,20818858.803
2018-07,8,0.017478910095930646,0.0003004392668990163,0.0035182409189024435,-0.0008788166765943996,0.00760713527069687,-0.014527073114075398,75,24039277.240960002
2018-08,8,0.01114097726078515,0.03535762001711783,0.03650714657588588,0.027207590560882906,0.06945408736602528,0.09260956721993105,81,28612002.0305
2018-09,8,-0.026111125440034282,0.041517213526408955,-0.02758788976670705,0.012065989763172226,0.011295323399163323,0.02114371185885544,66,18711153.5935
2018-10,8,-0.06472242126144927,0.00533860892679311,0.041173110574330596,-0.016329058460310613,0.03663319256657783,-0.00014031989924773497,60,9089699.77769
2018-11,8,0.009488973870548797,0.0013445699636399583,0.022934239609773612,-0.05535909883761444,0.024465978288573203,-0.0381329331245379,62,10284329.740699999
2018-12,8,-0.04781308237976744,-0.054155758809919956,-0.0021998821028944332,0.027376956638569587,-0.05716243441846754,-0.031228917430083818,59,10365827.0911
2019-01,8,0.06777145457544133,0.04702044481843098,-0.014561532188674722,0.05270717362022626,0.02523139816566213,0.08492544678853467,52,11440636.265899999
2019-02,8,0.05668858546109582,0.007489488212088667,-0.04669154073008315,0.030850692545938,-0.04117387722618598,-0.010705703538657275,55,13576672.78191
2019-03,8,-0.032267917783703644,-0.011174725889867662,0.03568556642807392,0.0014257749087172517,0.02242544735124293,0.024966728983906266,54,12774594.74381
2019-04,8,0.004068236022239516,-0.06864221489264244,0.05434384068598764,-0.019624670833257876,-0.01734428906304996,-0.01661025284324307,56,15902623.7164
2019-05,8,-0.07043776808457405,-0.010394414972607397,-0.051625881951047475,-0.0062341032502714255,-0.06431488778543915,-0.06691347807869526,61,11689055.7345
2019-06,8,0.02112793460667088,0.025861483101082085,0.0466459692770735,0.03717644454902753,0.07467871232766332,0.11794077437983128,52,11972461.8265
2019-07,8,-0.006392103352850175,-0.009220736019744378,0.035158737313121205,-0.00830732730630351,0.025813153912473557,0.016102247767859852,49,10284832.52881
2019-08,8,-0.0604354204384721,0.023953050220216352,0.01456532117325989,0.03529844897000803,0.044870222690366904,0.08755810927751788,55,9709321.7033
2019-09,8,0.03934075428696939,0.039965705753475016,-0.0031633664974887237,-0.0004772591692200657,0.03481823035260348,0.03784199042893808,56,12504678.6944
2019-10,8,-0.017048901299148215,0.024116959624447806,-0.0459487748739089,0.010666086487116519,-0.024098839149984334,-0.018537436619382813,59,12836435.12123
2019-11,8,0.015940320931565014,0.02773067026701997,0.03517989990561798,-0.016513138708614254,0.06068464779454365,0.03663765260205909,64,14642417.15587
2019-12,8,-0.014461470889398375,-0.01837530469773855,-0.003297968683401134,0.0014947129534596307,-0.02123306150296109,-0.017450036117822507,58,20969956.32091
2020-01,8,,,,,,,60,
2020-02,8,,,,,,,63,
2020-03,8,,,,,,,66,
2020-04,8,,,,,,,55,
2020-05,8,,,,,,,66,
2020-06,8,,,,,,,67,
2020-07,8,,,,,,,58,
2020-08,8,,,,,,,58,
2020-09,8,,,,,,,57,
2020-10,8,,,,,,,67,
2020-11,8,,,,,,,71,
2020-12,8,,,,,,,66,
1977-01,9,-0.026454288416583125,0.02784904889802319,-0.0279986988441441,-0.01833200446694339,0.0003802774442994374,-0.020102747566006433,94,63970246.5625
1977-02,9,-0.03603528565371782,0.030082520703194376,0.10857148984394702,0.0378939044089477,0.14481792616092343,0.18912921122974066,87,48781743.875
1977-03,9,0.009818665516351332,0.0015087931460331066,0.006708131950587096,0.010074627374166603,0.006506104201055574,0.01616143059572019,73,16497577.75
1977-04,9,0.03962698351090988,0.01332439205165928,-0.00903080952039765,0.023030437983094076,0.004428896049033699,0.027790466375994725,68,34884986.6875
1977-05,9,0.0023596325106839382,0.02420556736353182,0.013309492773658615,-0.07644976746963636,0.037457970711363926,-0.04208063862565726,73,54669457.375
1977-06,9,0.04343144715874943,0.004985012531080852,-0.012402046204592983,0.039667228602956184,-0.005464639885664668,0.03260905140991252,66,36981576.5
1977-07,9,-0.045967943001430915,-0.017953760224357452,0.028203036832586275,0.01973256598429524,0.008149825904807284,0.03298218644216864,79,24310123.4375
1977-08,9,-0.004540904123051465,-0.006963107922297632,-0.011290710647068053,0.03197984990743184,-0.020574690547887953,0.009060252886268771,74,43749915.25
1977-09,9,0.0245274105190876,-0.015081671044607925,0.052650711256165154,0.036551869140562854,0.03775164469943384,0.07814293386045462,76,44800560.875
1977-10,9,-0.03712636236222316,0.04353047696028349,0.03579076118393159,-0.03668494756673893,0.08134154512174412,0.04008229877054728,74,42136347.0
1977-11,9,0.024695320611303626,-0.018063998522909186,0.029229999398481067,0.0010345504969968059,0.0037287661782327863,0.003934472768968765,75,62709074.5
1977-12,9,-0.005085424918108047,0.07958989457230033,-0.038171981628977954,0.07269334007521969,0.03735437902845327,0.11246954266363976,73,41552833.25
1978-01,9,-0.07635814682685205,0.04634463144512141,-0.16833005263501,-0.0016961730290876603,-0.13773825469049583,-0.14011421694220294,76,38277682.5
1978-02,9,0.019643420589590337,0.0019659538324884617,-0.014166273977726145,-0.008984490319607548,-0.012493441731877424,-0.018389132333798117,83,40057020.875
1978-03,9,0.05299474952029052,0.040523478801464154,0.007901590039491337,-0.02946312372414583,0.05015123328719794,0.015615886015509586,88,24348141.5625
1978-04,9,0.11602513936826188,-0.00964508025805034,0.022361528898981412,0.018864825413081546,0.011897992759692973,0.031193488668519627,87,25807886.25
1978-05,9,0.04178254678156143,-0.01712494865501403,-0.0225144934108624,0.021107849803660608,-0.043852673286879744,-0.024260965369400134,82,23304880.25
1978-06,9,0.012382285968834308,0.00680780645266554,-0.019804887532764794,0.0012865391077573223,-0.01167008219986569,-0.011563222849065845,74,19597577.0
1978-07,9,0.08241993213556038,0.030932216154696247,-0.03094457060271842,0.01995353323937913,-0.00529308328825605,0.014325467755248147,67,22048572.25
1978-08,9,0.0555776594741377,-0.008736870142949956,0.029159290134124164,0.010450491027586715,0.01831505061053406,0.03410259628445199,62,28652097.625
1978-09,9,-0.04734240386310622,-0.00980775439128112,0.0352918724193849,-0.00801577370796848,0.023340518593852402,0.017413769640217867,66,27770799.875
1978-10,9,-0.12889158757524125,-0.00783745997295261,0.02765594542870015,0.05757185938271538,0.022523970492381917,0.08119343080485616,62,22780291.625
1978-11,9,0.04432911835333428,0.06183401123034358,-0.04580752573757763,0.007770953886676669,0.01144352282867244,0.01810658632405525,63,48394372.75
1978-12,9,0.011541431632772388,-0.010063081902531976,-0.0490820625628237,-0.0035472667362548694,-0.06258732984905467,-0.060592047520397166,66,48034478.875
1979-01,9,0.03348347840512444,0.04523081127619358,0.020976629427507734,-0.005423789136390476,0.06699438486376723,0.06040063977440741,69,43899503.375
1979-02,9,-0.04332510695334816,-0.021825418945452233,0.06373066208828668,-0.037312569083217,0.037326498686378454,-0.00044785510017368433,69,40268419.125
1979-03,9,0.07534585496641705,0.04789488144822338,0.03219027798903968,-0.02599970670387904,0.08820678060239413,0.06118212652659234,76,42152878.5
1979-04,9,0.0025115848250718115,-0.0031665568251031447,-0.02938298171604847,-0.008125686337521552,-0.029895098760366463,-0.029567182207317605,73,43303494.875
1979-05,9,-0.012879838609500026,0.0207742742790498,-0.08573236865863536,-0.13163470860201434,-0.07512376567741429,-0.21074024967179578,77,58860569.5625
1979-06,9,0.05238726921402072,0.002042971792960822,-0.01030788937154818,0.0027405403318862052,-0.010801735713744027,-0.007286828309392384,73,45564091.875
1979-07,9,0.02579109896648223,0.028787765185765677,0.008756804188641856,0.04512434499541644,0.036043598638438284,0.08115883251897386,78,45990175.625
1979-08,9,0.0709102842042568,0.03285115755797349,-0.0005681893567173011,-0.0049051212549127724,0.03180949044022544,0.025897137302979257,78,51877176.0
1979-09,9,0.014973037683529028,0.056524296049110634,0.018279626049714965,0.05106294676879022,0.07666005759005776,0.13539726878790972,66,29275114.4375
1979-10,9,-0.09025848695146513,0.024986580129327054,-0.018296566023393468,0.02988631907252457,0.003569650935941759,0.033236824533043226,66,52319473.0625
1979-11,9,0.05714440361843579,0.01477638976584147,0.014283495944205376,-0.005092620036353679,0.027126201719098752,0.024071351239272072,72,58558446.0625
1979-12,9,0.042533384995937486,-0.0009097181425768506,0.006663717012974163,0.030632923421649555,0.007614618190229429,0.03724915664744414,72,42672782.75
1980-01,9,0.16906230285985632,0.0424411849363228,-0.008854389804601624,0.016298145333064968,0.0333472873498373,0.04869500460701834,77,56247271.6875
1980-02,9,0.10805356651154187,0.02228450161201015,0.01816506243700467,0.018584428697963302,0.04352000719079412,0.06472497524246082,81,73170050.9375
1980-03,9,-0.1443660369689341,0.02376517864986735,-0.0049847549865996085,0.02498834402758404,0.020987525291353133,0.04585247894020804,73,60922212.1875
1980-04,9,0.06685839324006236,-0.03549384582267976,-0.02793333990489965,0.0082830185157388,-0.06121540657029497,-0.05425121882013756,72,61146098.4375
1980-05,9,0.011813911821304462,0.014554499049833464,-0.007370992417843907,-0.021362764631964643,0.007131613923873491,-0.01213122372992788,71,70795207.6875
1980-06,9,0.028583868877608165,0.01599630584410571,0.01983136792531507,0.03536528471042409,0.035771907415108786,0.07152860870991436,78,57884392.0625
1980-07,9,0.10873534130234959,-0.023486707672168695,0.019489206123728092,-0.004612045774912951,-0.005310351371098205,-0.01188059984225028,75,48226822.625
1980-08,9,0.01906985868567388,0.010278982994511316,-0.013043634457231248,0.007253713382029329,-0.0026959474226170553,0.0024263240548830466,83,67619131.5
1980-09,9,0.052061253143667545,0.013441257666574283,0.01799501944528618,0.005112082714765463,0.03166480819190778,0.03535968113911193,87,69080897.75
1980-10,9,0.05701992766570034,0.02749884770657821,0.01823131869119238,0.018134433444466816,0.04755190891443332,0.06654985040174373,88,78722175.5625
1980-11,9,0.2073290398552293,0.01874784403080155,0.013835112018127737,0.0012670001637672126,0.03175263012401039,0.03159210714298851,88,169892867.5625
1980-12,9,-0.06445568251670705,-0.0015694240578873545,0.04148006638957414,-0.005544991896371381,0.04264791015078479,0.03338559619425844,73,87527024.8125
1981-01,9,-0.08295490424249881,0.013025754904310329,0.009721362257126524,0.009084971345334978,0.023524829825893212,0.033367481757230116,71,70389153.875
1981-02,9,-0.015657522542564847,0.031839861029035334,0.019946141348400857,-0.007818978077635425,0.05234815966756717,0.04199107145506098,71,71309170.3125
1981-03,9,0.0834622856340792,0.012058295002811048,0.03601776311689919,-0.00673845436081363,0.05112892053353808,0.047197741354058784,68,40847017.125
1981-04,9,0.017866476737099225,0.008467960853413692,-0.01529887825749579,0.007970702696946575,-0.004908725475227295,0.0027328063012035985,83,47196068.125
1981-05,9,0.06130320271635577,0.015591503072416187,0.029915004688749455,0.010657290529226959,0.04553254864766992,0.05916999911299542,77,42437344.125
1981-06,9,-0.04359410573271481,0.013408138186035245,0.006987773061615721,0.006006376402664945,0.016546171161725857,0.02124364304240908,93,41230429.5625
1981-07,9,-0.023110862113815404,0.019231439512389856,0.008234593819854173,-0.010003963021230135,0.02702539547668917,0.01552276208560483,100,48368124.125
1981-08,9,-0.07464766339379728,0.014316098501826526,0.013402709299760566,-0.032175471205015245,0.03169173572389914,-0.0033108425241670006,109,70957531.0
1981-09,9,-0.0585956865424286,0.026646585394638427,0.015364629913203946,0.02410915686266451,0.04082312310493148,0.06570725620465116,102,47424929.1875
1981-10,9,0.11538175386040495,0.02638994803764075,-0.021184241272402624,-0.007404162446849192,0.005978588211942989,-0.0016180244005254362,98,49535833.0
1981-11,9,0.017778728468524907,0.007169632285024886,0.03905141763676074,-0.003933708372775891,0.047356926070286076,0.04828952031896807,93,48404857.5625
1981-12,9,-0.011569658911120323,0.04153586299727961,0.008944777424910687,-0.018552611595670437,0.046036803346282094,0.027914576711251596,79,23884570.8125
1982-01,9,-0.04043302521981623,0.030307867375503734,0.05627539246030751,-0.03148376040135401,0.083377407791053,0.04652048779019554,78,50476123.625
1982-02,9,-0.043574361750868054,-0.014754621857554436,0.05165912057520168,0.011532768173291864,0.03661747898707121,0.05014477940489216,91,35245762.625
1982-03,9,-0.002131686744838282,0.025223869164376016,0.024972549421239845,-0.013657395378596969,0.05300045431859837,0.03870607410333638,77,22520414.625
1982-04,9,0.09332855226449649,0.06295719880153865,-0.013039622048029461,0.010474563639208867,0.01870435182487165,0.029078861487102033,83,33721800.75
1982-05,9,-0.012426103102041846,0.04838539570115768,0.006499932115891267,0.0360437789204909,0.0544883174723304,0.09308472936121287,83,33551038.375
1982-06,9,0.04435657794850944,0.011205423140965242,0.012685865801646011,-0.0006258144676918812,0.021789754069082345,0.019552297744393946,92,34378308.125
1982-07,9,0.028741146407214032,0.01522663584804668,0.02660414283652377,0.008695971968683778,0.040768827892542166,0.04801394566804878,91,31648029.8125
1982-08,9,0.13464402564733474,-0.005066048415173764,-0.007505008780757429,0.012102417987592394,-0.008951686402723967,0.0029150825451994284,116,38485804.6875
1982-09,9,0.041897139248311975,0.018556753479298856,0.012861409285609927,-0.0016509735225883888,0.03164340926432735,0.031023497218477625,81,37163059.5625
1982-10,9,0.14938200032738505,0.028250144223314004,0.003724245829333306,-0.008603992712714578,0.02275519786873887,0.013697491786917057,78,30915407.1875
1982-11,9,0.15815696614806962,0.005527721596412578,0.021170655978667692,0.023697226922658188,0.026845249705615387,0.051373952965691444,78,33687466.1875
1982-12,9,0.009182402376384092,0.0019164809934757178,0.01692552430456341,-0.016226140882246314,0.019802332871296874,0.002478239350822176,84,44324759.875
1983-01,9,0.014986971605140622,-0.005367712594885549,-0.005206279761129082,0.03572191961881224,-0.00937897112976928,0.02468846187529342,84,45131038.8125
1983-02,9,0.08718694920297082,0.01494222439534418,0.00480240511165181,0.03617492612738083,0.019411302109139227,0.0539318280406766,106,54782998.3125
1983-03,9,0.06033617169836508,0.003475827448491334,0.010427879727747074,-0.00024170073381376363,0.012853410408008213,0.01609677827641309,114,52887582.0625
1983-04,9,0.07725616512395746,0.008679715882000217,0.023199781126532308,0.011971341540020351,0.03382088604025837,0.045558206989129685,117,60900357.25
1983-05,9,0.03664367310612055,0.012773816731447412,0.012054178158375109,0.012171865643025406,0.02540868518257555,0.03829992771098494,119,67195071.1875
1983-06,9,0.09275758365881387,0.027827868556389593,0.024832503203342345,0.017274075777511888,0.05104252800819176,0.07231903247433784,110,60420178.875
1983-07,9,-0.029673567647659767,0.011542536382888532,0.0016955905069211941,0.052315033406897256,0.016148198095351847,0.0719900546884938,112,49982975.375
1983-08,9,-0.050676079362068305,0.026367310457929467,0.024548868389704864,-0.002025777516472286,0.052096052620554244,0.05327893766402029,116,46322194.0
1983-09,9,0.01971523059250567,0.07815181294070733,0.030474992038927506,0.027508756248237835,0.11666481934706144,0.14826376963892457,110,54590464.25
1983-10,9,-0.07622149130581371,0.03266343740207224,0.017882440223696224,0.0018012181607758855,0.050164664798574045,0.04972987954374026,105,53261550.8125
1983-11,9,0.06330475142227475,0.049773989138820446,-0.023005757469299497,0.030343956857634937,0.02620263603551978,0.059122094579559185,97,51127109.4375
1983-12,9,-0.04862415654248571,0.0344145306500314,0.035945561120309215,-0.004014376678419874,0.07066228249822507,0.06300087860333654,116,60934054.625
1984-01,9,-0.1006181830291235,0.013078458994377675,-0.0006989685358346333,-0.015288510244466346,0.012746271231596211,-0.0034814685765949377,117,79201999.5625
1984-02,9,-0.06021801420335573,0.01332358397028117,0.0016558194189463906,-0.011596663587720804,0.013021667888926274,0.003990945608295793,131,89979853.9375
1984-03,9,0.011017828874162151,0.011244185726586106,0.019786381437030983,0.018912922437496708,0.029279139977889595,0.05138341433477594,151,95122063.125
1984-04,9,0.021428236955340154,-0.011926985653593299,0.021547010429901307,0.013300128532618775,0.004523204677548359,0.010382312206875143,134,85837435.0625
1984-05,9,-0.07817258149903279,0.024144780460124735,-0.006682650960953462,0.015848046015719024,0.024340742040292362,0.03990530844807183,129,74526686.125
1984-06,9,0.020588689269117524,0.005873659816587832,0.02454158551919835,0.004395020901577366,0.02761818424572493,0.03527040172049204,125,68966499.5
1984-07,9,-0.045574938209139784,0.00840283027110507,0.0014254278823542987,0.02768018690098539,0.012060526589581056,0.03852561923934993,132,56480201.75
1984-08,9,0.14889879464675929,0.005760885042522302,0.0029006435034626657,0.07382953034936157,0.007156916162503643,0.06783509121660615,120,67723250.53125
1984-09,9,-0.0958871854727417,-0.026206369758393976,0.01563189822312709,0.021169703711043156,-0.010705015998502578,0.012988566897045676,136,81901041.34375
1984-10,9,-0.040980073381571794,-0.012979958309395748,0.00040974734628396723,0.008744760911444218,-0.010591730261020423,0.0015424329055853667,114,61393308.40625
1984-11,9,-0.07357602491083957,0.0007672717159650826,0.050955530394816644,0.004163785035131375,0.05475883068168653,0.05284583041111159,106,54848313.21875
1984-12,9,0.04415145422588042,0.04499620916778063,0.027818074766240528,0.05673349077834856,0.07397540339444615,0.16315269009146022,112,48805243.0625
1985-01,9,0.15703723324981622,0.012520079787205528,0.008678526765618309,0.011127117995108776,0.021051563985912937,0.03425255478789922,121,48086833.4375
1985-02,9,-0.028848786249600897,-0.0062684370951760025,-0.010371389842240517,-0.005423500639638332,-0.017661455329778693,-0.02573546574030447,110,52278471.6875
1985-03,9,-0.09505720692188074,-0.036546017278721823,0.0415990661657493,-0.02571007542860118,0.0023180714866994265,-0.024652395917384398,105,57120689.1875
1985-04,9,-0.08874275228210352,0.03465773180396519,0.035144631419059894,0.017873355811658262,0.07787648553620323,0.08754002503917385,95,49407103.5
1985-05,9,-0.00524150721234856,0.0362405686850163,-0.01423058889072658,-0.0018019806788493488,0.022579406078536736,0.021878422514004136,92,31340861.6875
1985-06,9,0.020652268128663064,0.0792590887398875,-0.0158322780779823,-0.024258970221989265,0.06714418971307813,0.04945184050806936,91,34706713.875
1985-07,9,0.034380995934336744,0.011926241519775213,0.051586772213148606,0.01556399404913924,0.06621902660777874,0.06124514471137639,92,31675412.9375
1985-08,9,-0.07536384142468791,-0.010660134177634494,0.0200318527362863,0.017840601451103905,0.011260178667359509,0.03124855752770987,107,29637365.40625
1985-09,9,-0.07234208247375758,0.06034327480715675,0.08787285712248812,0.045895686173418916,0.15117712786364226,0.2244473877264213,115,12982573.47559
1985-10,9,0.0275346302748609,-0.011609895699244095,-0.034361835932157477,0.07813609179276937,-0.046899119077526544,0.02167295036869441,107,11654444.72559
1985-11,9,0.12860228346617664,0.07845251143382077,-0.045863948111287973,0.0013587829787175454,0.02046644055054888,0.025478118942371838,104,12135520.15625
1985-12,9,0.03811818617324553,0.009867160109557318,-0.037090098008752355,0.08476186623358078,-0.02680016455643313,0.0327099049919065,92,11266480.71875
1986-01,9,-0.05195228731905797,-0.027972323612730655,0.025810774972805685,0.045643888140276964,-0.0031463793138170096,0.04819555481185799,101,16194648.84375
1986-02,9,-0.0023768487945950026,0.04310302026680416,0.013392460970437748,0.026230915721554393,0.05840795609607883,0.08200571583252787,115,13126858.62437
1986-03,9,-0.08784849418284897,0.054757192084466,0.0024569457733614975,-0.02036977870850299,0.05172674437178774,0.026994572269551407,96,8757481.44355
1986-04,9,0.05279670297607643,0.015698955045123315,-0.0173667452977387,0.0032341716446984714,-0.006995073125938966,0.00045298350943468303,105,5047579.30171
1986-05,9,-0.0018334887902695485,0.05000165203197638,-0.021941265664945135,-0.02221668280044105,0.030036209766939333,0.009314567173419707,104,7186305.87846
1986-06,9,-0.09676175490023715,0.04436885475186058,-0.029153991098551872,0.037912152814943784,0.008732572369667561,0.04396290799084716,127,18946662.52121
1986-07,9,-0.1571962741844522,0.02690732789745687,0.019982102914126557,0.011527257163429791,0.044999583570697194,0.05447348933418722,113,16318256.22094
1986-08,9,0.08861247679050052,0.02093349956804737,0.006486444139816389,0.034278233359802325,0.019111802735555662,0.054388388590904245,124,21792835.4458
1986-09,9,-0.07909517267122941,-0.0008360031781082959,0.06849145960505736,0.08994695560184683,0.06474716791495226,0.15885307234151386,122,26973576.7433
1986-10,9,0.1044770930990417,0.005273129791035156,0.011641808501031298,0.008379695925347081,0.011935001415004736,0.020000105815315892,114,22131517.3833
1986-11,9,0.08449560161218689,0.0009981976466033446,0.01802019412083202,-0.010090801926428247,0.019588149494129875,0.010490936805861264,119,26021050.15602
1986-12,9,0.0024627929976449273,-0.03283274060499647,-0.010290505675112197,0.028288610677629184,-0.04268722667138892,-0.01659893648177407,117,23908462.90537
1987-01,9,0.3295760836626776,-0.05290081340498868,0.027796774712200285,-0.0005874861531147578,-0.02652256376222279,-0.027710389298114507,129,39718510.3058
1987-02,9,0.16026406055832063,-0.05606688284281309,0.004383607068482668,0.014810693120313119,-0.06123180042209143,-0.05899384090499427,125,39875901.4375
1987-03,9,0.07902990993019267,0.0030888597265611175,0.03333772533634959,0.026456131369989165,0.034746364284338443,0.0734066194225961,133,62735546.8441
1987-04,9,0.09995207144591751,0.04987745253425234,-0.007257735771726763,0.03300255410758722,0.04093538976792961,0.07014989365439647,143,59017514.0
1987-05,9,0.058498001820233785,-0.0075566605302587525,0.0303696274338014,0.014421470916772199,0.024883939107355712,0.041107171446572506,151,60325595.125
1987-06,9,-0.038414402083005256,0.029352713532524978,-0.003216433564104474,0.05441373595999047,0.02122817307438854,0.07551931524246104,170,60223505.86862
1987-07,9,0.002627838052225463,-0.006609846141511239,0.019076854744585238,0.012649331612799406,0.013172183217754624,0.030714978583823088,175,57727816.5
1987-08,9,0.1159112526656747,0.04152963174366346,0.021156903445671317,0.03994446732359798,0.06882751829445731,0.08483600316258863,168,60408723.89655
1987-09,9,0.03019635677923728,0.011624343767904893,0.025387587721938932,0.014067192496266413,0.032458752383566505,0.049854269135753915,163,48976991.67101
1987-10,9,-0.28545774070930524,-0.03183128406568356,0.05740853149742568,-0.00021473363213655186,0.02098211753147072,0.025712040640881936,164,45460082.25
1987-11,9,-0.11189404306395,0.016171243846278827,-0.007773580834372655,-0.021463325599493606,0.015391858957062497,-0.0009514638919759096,141,49073814.15625
1987-12,9,0.2057227414198537,0.02716153601881018,0.017081316807091,0.005029562122972016,0.04433756597858908,0.05430138210244963,163,59754226.3125
1988-01,9,-0.021791613136142828,-0.012895776407853507,0.01348298400674349,0.03272909754393803,-0.00109660549500068,0.029930876597162846,146,47099226.3125
1988-02,9,0.10440358724271323,0.012954441496973763,0.026422377433988266,0.0027326676233522364,0.0382650984825288,0.03600172131744206,137,49372192.125
1988-03,9,0.011883366517487656,0.05332833544951211,-0.0013998171391942985,0.026786950686932234,0.051253642568082895,0.0813284480100274,140,48060103.625
1988-04,9,0.03349378066538526,-0.022704630859930013,0.015549793564069577,0.00998293070214549,-0.010322423708261428,-9.344667679118092e-05,150,52223989.25
