year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
1990-03,8,0.058325046818052076,-0.06539078582320738,0.11492363621012915,0.013996023770409087,0.041944734433115825,0.06199252633686122,93,6434156.81187
1990-04,8,-0.05398991841195272,0.09843605963892134,-0.005232692601672956,-0.0717456213506919,0.09606379502246841,0.015883925090062728,107,5910347.97481
1990-05,8,-0.0009632790366615073,0.006701541529489396,-0.04387826255200793,-0.12330998521259681,-0.03646413433318371,-0.1585982560484519,91,2364687.27816
1990-06,8,-0.022048578091944486,-0.03762254350074538,-0.13549140489788236,-0.08311324958512364,-0.16909871945803423,-0.23957917723090605,95,3587082.65307
1990-07,8,-0.029503562145990068,-0.1694263363723105,-0.09429325022093071,-0.05955551261130975,-0.24625549163672888,-0.29158190389323946,102,4021887.996
1990-08,8,-0.1668324574389928,-0.11299205775263099,-0.058431845196475124,0.07458904843967229,-0.1653401565362241,-0.10408331230580428,90,3023956.25193
1990-09,8,-0.08358748824780929,-0.09618665791032932,0.09250129820142745,0.039533425947238965,-0.01413026884371573,0.0314754757524713,88,4379381.54451
1990-10,8,-0.0636247515943968,0.07242226478174119,0.04302270997825017,0.06013552944879601,0.12643608274305157,0.1899736772786911,95,4629312.79222
1990-11,8,0.06552727950682363,0.031698541256955495,0.07494125464858122,0.09357962113613323,0.1052619664119185,0.1996960990745547,87,5008842.91635
1990-12,8,0.017880192443835433,0.07332184391730885,0.10225625957445705,0.04654105227000863,0.17901481864489002,0.23653140944238651,81,4537775.80416
1991-01,8,0.06675075009283804,0.13669945577838175,0.0419279068275923,0.007764505835961015,0.1880932474477026,0.19440124370132753,80,3618318.54309
1991-02,8,0.08366024716262156,0.049774176325683955,0.02429660915868601,0.013671802233569058,0.0746672737381625,0.0863540354671558,75,4207442.5757100005
1991-03,8,0.06560204758484195,0.027767220468325603,0.0187132873468681,-0.05914595808159019,0.0443704010332075,-0.01851816304508852,80,4764910.1462
1991-04,8,0.029062058490889057,0.03260812394739463,-0.062305145985968945,0.05575746930504783,-0.03282512261407526,0.012507229915117967,92,5001320.69066
1991-05,8,0.03439656184912968,-0.058866895593630036,0.05515325142855323,0.0291050978757335,-0.011293827517753239,0.0258706688349284,76,3517278.84423
1991-06,8,-0.015015574392367108,0.05695286871710046,0.03298439778951171,0.013590911269818545,0.09663749827253648,0.11217337617441916,81,4691532.0722
1991-07,8,0.03179914849285119,-0.0025061987484595546,0.008151881746592038,-0.004034858576455871,0.004168324264599731,-0.0015082325368491298,69,2538376.84746
1991-08,8,-0.005508985025006589,0.0003035673044538009,-0.0062676704059809185,-0.03479281683678775,-0.007722736188239726,-0.04117444472949129,59,1796958.0832
1991-09,8,0.016254208238583614,0.028936786950903827,-0.032269934439609106,0.02663334235127414,-0.00325412882603456,0.026952806934880516,69,2298872.5765
1991-10,8,-0.005601976699797874,-0.045907193272254225,0.022119614162354556,0.15324253331267673,-0.023548019961465227,0.12072532706038058,66,2398038.01321
1991-11,8,-0.03717022315791375,0.014419277277163927,0.136296598417532,0.008228642921989868,0.15130379859601506,0.15786106804980304,60,2327039.2177
1991-12,8,0.026586415972708125,0.12497984916014174,-0.012398885164992168,-0.027435570662164423,0.10998928362607072,0.08098101304165865,60,2770508.60113
1992-01,8,0.12074246724583257,-0.0017501905096450052,-0.010186994617034806,-0.06774743922364289,-0.01352876705818365,-0.08242316652699447,66,3391452.98908
1992-02,8,0.0029690788036843677,-0.009790618637601388,-0.0777209541488789,-0.018009579842653743,-0.08607823406687626,-0.10455259113390972,63,2728691.25634
1992-03,8,-0.012836138799847147,-0.09282020181046227,-0.01046538482868661,-0.033327338505087956,-0.10575557068026169,-0.13366100428018013,60,2315077.88153
1992-04,8,-0.09546413388902433,-0.008655803833745966,-0.04746192882849093,0.019929355997270023,-0.054926294120939266,-0.026726647804142863,66,2092907.32773
1992-05,8,-0.004191398676521352,-0.05869797703056298,0.030128823980674634,-0.011823194216412732,-0.024537916282458366,-0.05310056936770042,75,2407110.14305
1992-06,8,-0.08307062170975932,0.030528138104546215,-0.025536246810326985,0.004741296253398335,-0.00974427362372831,0.0011516308913607116,82,2282425.31782
1992-07,8,0.05429050351125707,-0.03775121955454306,0.0012178112539313055,0.013435509529451094,-0.03366069194892967,-0.03231697039186484,91,2598204.28125
1992-08,8,-0.034586591811446424,0.002192405743419736,-0.001833982891187081,0.09266526129960627,-0.0025024315622455225,0.08411753905268148,88,2240342.09375
1992-09,8,-0.05388917420182931,0.03219810397104745,0.097241722466704,0.03875261757389222,0.1365924337898718,0.16917636944116002,65,1531298.59375
1992-10,8,0.012054789434702392,0.09472252176128886,0.04120475134700298,0.019736189256376668,0.1320771403541023,0.1514911692607231,69,1689510.5
1992-11,8,0.08991556837661438,0.06780430082351527,0.05401251197066066,-0.029415056879128265,0.12178468404128602,0.08006906709504048,74,2079067.71875
1992-12,8,0.08422557330251867,0.05417633111745342,-0.021927096482104915,0.023499672176071212,0.027297785450251834,0.05219939308900154,80,2865927.72388
1993-01,8,0.07612866414416579,-0.03369011671838512,0.033424460243988006,-0.05620088458262387,-0.002295304516821605,-0.05419209883323132,89,4494708.5625
1993-02,8,-0.016713807847405008,0.03618729738053518,-0.041967161428135634,0.11193044738307904,-0.005845795570036888,0.11094372421972974,89,4257213.84375
1993-03,8,0.08412394748313265,-0.02044828602614645,0.031060498567931902,0.04889484525580095,0.01211960392619797,0.058058513726273936,100,4262061.625
1993-04,8,-0.006689170754483817,0.023994113019477587,0.05069107272746198,-0.02518100005198534,0.08061910794302485,0.05419883695007537,121,6544706.25
1993-05,8,0.10614450422064747,0.025771147281219348,0.009872687663126985,0.04422897804405832,0.03387229402636546,0.07422315787822277,114,9109080.8125
1993-06,8,0.02218847502534216,0.0029877083995590767,0.0600982473954192,0.030354416041638382,0.05509803560826355,0.09677188153909135,119,8960022.03125
1993-07,8,0.06746899688681719,0.01842060983907751,0.024068220026274324,0.0730870886371202,0.05149660920028736,0.13153051400402,134,10152481.625
1993-08,8,0.045217323049562594,0.027831074349004874,0.07580597832872288,-0.044120617662463495,0.10936964906033679,0.04805358450036027,133,10104169.4375
1993-09,8,0.0739474171486397,0.047607582428796,-0.04451196615621568,-0.0015682990851073402,-0.002772515790198633,-0.00496428092265055,125,6876654.40625
1993-10,8,0.10944806595954083,-0.04285070884309237,0.0025575312592768015,0.013587554794792085,-0.03951141982695849,-0.03083833330621856,125,8541218.875
1993-11,8,-0.030263601332678653,0.003340591302346154,-0.003918297776562061,-0.04122680996022793,-0.002184487463323926,-0.044748398410827644,139,8912294.78125
1993-12,8,0.023619639820024733,-0.01895166328374035,-0.042044017949015404,-0.09823171974839874,-0.06277538773715509,-0.1513909528461118,123,8416634.90625
1994-01,8,-0.020258536135370122,-0.04045595128742238,-0.11584477218234475,-0.030570308869392913,-0.14557991612545368,-0.1771035994962532,123,9467395.15625
1994-02,8,-0.07240758442105862,-0.1152968957875227,-0.04986742746713949,-0.034346384065707634,-0.16214399060702317,-0.19073699667174887,131,10470897.6875
1994-03,8,-0.12412083656159693,-0.03244734160264983,-0.021035199537466933,-0.08892233835447082,-0.054612935125227566,-0.13335311001895572,121,9959314.90625
1994-04,8,-0.06092525973981218,-0.056565564354613754,-0.07800125033149034,0.02364370375251496,-0.1306917178907896,-0.11435181030565643,122,11518531.90625
1994-05,8,-0.015070543530193433,-0.0679701293950638,0.011786470117724811,0.06415616075384878,-0.05871171142617457,-0.003312869621393414,148,11766447.44417
1994-06,8,-0.12540873942984004,0.011449844072233878,0.045034981170179185,-0.012160693933852136,0.05866272424311773,0.04557698791160953,119,8772558.28497
1994-07,8,0.05751496638358829,0.07118375513570735,-0.010386605417054792,0.0048334282757215965,0.05671144277287254,0.060766662860192715,107,6801957.78125
1994-08,8,0.06794024638111182,-0.012878545390409975,0.003270470367983791,-0.05633108382709171,-0.013284561433523485,-0.06808159431753467,136,8693532.1626
1994-09,8,-0.050132623034437315,0.009859821180914016,-0.04341445997778538,-0.03017414057621699,-0.02893793682966662,-0.05885812465557029,132,7342332.57434
1994-10,8,-0.054114724965761536,-0.040858898596650414,-0.058659824928658996,0.048688485676040415,-0.09767514641600758,-0.05738039317627838,141,6217355.0571800005
1994-11,8,-0.0634213052231225,-0.0567204849638371,0.04039981239753382,0.02912751471122334,-0.02193833091540728,0.005642972763482534,151,5493604.32321
1994-12,8,-0.09622896298084976,0.032547726984296414,0.028050452595699136,0.06319929939000488,0.056466904179001236,0.11773800627224501,130,5160413.2275
1995-01,8,0.0335975609700277,0.03527708964135038,0.042068074740857164,0.012885329992364811,0.08170544908098362,0.10510183422689223,130,4605009.7502
1995-02,8,0.02547192678473018,0.024916453319700656,0.008967146058730967,-0.0038355538772070785,0.03454980432966364,0.03066990086321438,145,7660161.56125
1995-03,8,-0.02385917767993562,0.0039792913721995735,-0.02741724038127027,0.08689632835089316,-0.021873555903108424,0.06942045004680188,131,7382938.71875
1995-04,8,-0.017326275385895217,-0.008327357038447595,0.04534859052381135,0.03628074389156922,0.035678786508356784,0.0804089308854569,125,8762817.58355
1995-05,8,-0.04041017835539385,0.0694229736432919,0.06519641781870082,0.04150147919317451,0.14022602484412475,0.18334610873649287,149,8789580.45335
1995-06,8,0.0723684203715783,0.062140604563336505,0.029919748134587486,-0.01172787926982829,0.09263380466688409,0.08056729190563695,130,7895504.089910001
1995-07,8,0.03981552265860034,0.034434904088426206,0.003742364797262362,-0.08616138266602012,0.034083326580415664,-0.052700944222257955,120,8223179.34375
1995-08,8,0.018182337419069997,0.00043895412820096186,-0.10096291693799596,0.02898003252754081,-0.09780464611905412,-0.06581320989997233,160,11938493.78125
1995-09,8,-0.017269123027666942,-0.0959373331452563,0.03691007806337968,-0.04113261278407186,-0.061913549276199346,-0.10582760370168326,146,10872874.03125
1995-10,8,-0.10790629810344972,0.054539726694344697,-0.053904177669947,-0.013892939873852246,-0.008760470462760846,-0.02737261344719128,112,10847647.94641
1995-11,8,0.005408281972004104,-0.037540488838293834,0.012715801526199942,0.06635088343255748,-0.02708256415334169,0.03785681183842385,155,13656137.54612
1995-12,8,-0.07224385638988082,0.011648935684223049,0.09431558746187088,-0.015390593656873364,0.1014316332759958,0.08117847945263068,119,12603739.62302
1996-01,8,-0.0044939459409483505,0.08952214905366142,-0.005975256133372108,0.11969259348972618,0.08069404894265357,0.20707783171248417,107,10099908.46875
1996-02,8,0.065397031960976,-0.053291245799498926,0.09465532628910456,0.01531346385881062,0.035130926510738646,0.05533499961882543,111,16069318.006269999
1996-03,8,-0.003326200133314497,0.12280836431417257,0.0471184394183848,-0.08387466221719375,0.17128695022140422,0.06758480467373272,110,21474344.28974
1996-04,8,0.16797544526268537,0.045196855624758524,-0.08017328087274131,-0.13732191867608345,-0.0397454727066207,-0.1695872926855158,116,29009646.71875
1996-05,8,0.11831175811954049,-0.07953501044151502,-0.13871154365650573,0.04457686243736955,-0.20826956673726565,-0.17528228414310223,133,24560248.0493
1996-06,8,-0.08320590810965683,-0.1679396860320604,0.03781904399305545,0.0254533715147273,-0.13831601358903037,-0.11719042910470971,120,30059274.5236
1996-07,8,-0.15357049877734244,0.02799239737536144,0.041861131709001756,-0.023819224548478325,0.07403504803497071,0.0461443787630483,149,27565390.22537
1996-08,8,0.021973675847034895,0.04582846984622821,-0.045661156571247745,0.10162631154243033,-0.0009412377932344334,0.10032448476781042,147,40107927.31325
1996-09,8,0.07894531293787838,-0.07235514679293994,0.09514123268469721,-0.057587340768410857,0.015267910944473596,-0.037806931081130396,149,42262217.93126
1996-10,8,-0.047690595012396426,0.10373849253269528,-0.07048125789408398,0.09608329511446193,0.02473530053942632,0.13394123176359785,119,31558960.8602
1996-11,8,0.1679432487900927,-0.05218734809601141,0.08371246481852444,-0.1167317591272935,0.02755401077933737,-0.07892333649406336,126,49073902.42537
1996-12,8,-0.05741016335095088,0.08303366822980944,-0.0739384105629827,-0.0887038162269976,0.0016509582958701887,-0.08266426259103339,156,58067232.18233
1997-01,8,0.07033849111128891,-0.06966546790869503,-0.09726034669458199,-0.03528114967009921,-0.15834845314006935,-0.18316569588793916,140,48413076.52608
1997-02,8,-0.08545543485037185,-0.09607530012164774,-0.04460230447964065,0.2039433506523471,-0.13380392584593168,0.03912807040617308,146,45586105.16696
1997-03,8,-0.1022665217656556,-0.060262180672734596,0.20084470064691096,-0.03880103538221493,0.1266302703625307,0.08274269185415492,155,44289685.5255
1997-04,8,-0.03067345648138695,0.2129686778820926,-0.03616720189704388,0.174421351501857,0.16929161864005463,0.37039645366069707,166,48950348.625
1997-05,8,0.2623441138107572,-0.02777583810770883,0.18463754454852346,0.0658532998709993,0.14265693052791203,0.21488542592782417,184,57877284.89656
1997-06,8,-0.023904715043576618,0.15914574378421154,0.07150385164939044,0.02568893160239716,0.24026461070392305,0.2617351030932183,162,55648157.76241
1997-07,8,0.18041222475485746,0.06475114780141036,-0.002828983376931066,-0.0911331912921732,0.060928296944450684,-0.0366152133819101,146,48812537.72489
1997-08,8,0.08133595017596958,-0.007392733519265441,-0.08922470743258588,-0.04830635058339433,-0.09525766441702226,-0.134748449904499,165,50633383.75
1997-09,8,-0.0003322651349020674,-0.1313009866439809,-0.04470248633452944,-0.07105349608668103,-0.16532986597240512,-0.22936160641365205,165,37901202.78125
1997-10,8,-0.08653991002971544,-0.03364441142660559,-0.08727609397150958,0.017942906082281256,-0.11927789719411099,-0.1057733414271424,136,27509198.03125
1997-11,8,-0.043051776440828936,-0.06143030250604181,0.03521486709571344,0.10328874346012216,-0.03255052998084021,0.04619560602020862,147,31958291.5
1997-12,8,-0.09988770849482748,0.1051984921072912,0.09177677363458267,0.02221219471401229,0.19456363166293608,0.21514031417886076,159,36487177.46098
1998-01,8,0.05414575796565343,0.12389393857675535,0.039947571465204355,0.00739204886348235,0.16706023353650662,0.17209341209057702,148,36215325.375
1998-02,8,0.11305889025434535,0.029422832785004432,0.018577624378019686,-0.05258833186792134,0.04783540715491445,-0.006826490011088706,157,47368018.96072
1998-03,8,0.059163658966848526,-0.0023522093582581637,-0.0774956140444747,0.0016559488310877097,-0.07863107074232446,-0.07059417733632374,176,44127858.49085
1998-04,8,-0.0008709156525461216,-0.08298764779856647,0.011183165309058092,-0.049983688958016914,-0.0679651829888541,-0.1153526335516025,173,49105918.25
1998-05,8,-0.07234163666554158,0.010946626710989503,-0.0533300152304245,-0.22249406679751196,-0.042456463066269184,-0.25319563577822407,167,43716677.12871
1998-06,8,-0.0004844693063552991,-0.032872690811914795,-0.22760320585270308,0.18647457289294037,-0.2547043067682096,-0.1362167333928768,166,54545059.59038
1998-07,8,-0.019401045563633063,-0.24905873463971803,0.17151290826134594,0.16889660255366068,-0.14491786532334794,-0.015099301423410465,150,58962171.03125
1998-08,8,-0.25934948066134234,0.1750631798794084,0.16328971390309543,0.12988838572146616,0.3567864025959912,0.52480634815572,178,43467669.0
1998-09,8,0.16987752476373316,0.17103478020476023,0.11337010066303525,0.017053212987794435,0.30291953266718735,0.32939418538471127,167,44775405.34375
1998-10,8,0.22424640215674543,0.09100385173256495,0.022508969720126983,0.252359658003703,0.11457149274087493,0.41039665896967314,141,53788021.40625
1998-11,8,0.17864508737258578,-0.009108810632294248,0.2161720945524071,-0.16599396998661176,0.2040216377220532,0.00018908615601052135,154,51596754.17625
1998-12,8,-0.0017970979108883492,0.1717169673855834,-0.1200624375318495,-0.0151412034058519,0.02450903066023072,0.006750223388977183,158,45595746.24891
1999-01,8,0.0649709613046991,-0.10927775738547996,-0.03963579407102207,0.13858319311133502,-0.15475245909749513,-0.044069940727201,161,36245606.86434
1999-02,8,-0.15549152335222646,-0.04125122702653515,0.08710350560648317,0.12482510301942429,0.03648266887643703,0.17018100626244873,177,40883445.37789
1999-03,8,-0.06120903999626826,0.09153659701908148,0.1385229653392325,0.09710907700335393,0.24677498375082307,0.3747586484290937,160,27522782.84624
1999-04,8,0.07131558035583677,0.1462340815293219,0.10902987176070872,-0.026326567748994396,0.2689019809837131,0.23606713616606267,166,27741959.07607
1999-05,8,0.09267469615390045,0.06801016714572636,-0.01836614517382025,-0.034971876438003945,0.05227720992298687,0.021943890175118407,162,19370565.35382
1999-06,8,0.045574866744878165,-0.024352023103603765,-0.027955624601742307,0.04318120594991402,-0.04965987330002949,-0.013693229004329874,160,17659889.31969
1999-07,8,-0.03344875125370016,0.005084803842354885,0.011086869022885373,0.03925370297154819,0.011162597202890801,0.06304060670470911,133,18372563.125
1999-08,8,-0.038506210173580295,0.00694256793864279,0.004784683920660562,0.14955794400415418,0.014339489604377191,0.16987393542697743,150,13890869.375
1999-09,8,-0.001582942989636985,0.010227711046877287,0.22807095013295772,0.11061808786338673,0.24749842081908754,0.40129565454353044,131,16748847.77934
1999-10,8,0.028710523301096504,0.2554939485835281,0.10639332735195822,0.09553086760994949,0.38835952786703354,0.5265808558946751,139,20498823.625
1999-11,8,0.264814915718442,0.09335608719703502,0.10115111494475586,0.1792273079712316,0.20704196684233042,0.4461698926043753,147,28327411.125
1999-12,8,0.03859406408294123,0.09190634355406652,0.17520140278666727,0.01820746984733678,0.2726849527088079,0.29450454300984386,126,29138586.375
2000-01,8,0.009265685135640243,0.1554544396978015,-0.01705929115802828,-0.20858092353347343,0.12749676602800009,-0.10226385552368542,119,21794657.20522
2000-02,8,0.07579680365726052,-0.022873061097124895,-0.2059497188439941,-0.11040665169500954,-0.22566985039862797,-0.3115291773862267,109,20679254.98074
2000-03,8,-0.038920497831906584,-0.18393597440103063,-0.11816513068579232,0.08916487470895579,-0.2746419730063742,-0.21365995452783748,100,15305242.875
2000-04,8,-0.18720009652979677,-0.12554894418207502,0.06414989265647184,0.024399951420843943,-0.06843570490478339,-0.03698561389569061,111,10120308.96629
2000-05,8,-0.1209896733242665,0.09180457249447578,0.04910538560152676,0.06121533297546929,0.14651284114431867,0.20991552378705428,117,9070837.84375
2000-06,8,0.07095349554967238,0.06002453842580531,0.03346002219155235,-0.12471029319649055,0.09461613135023195,-0.04768071382526798,116,12403857.46875
2000-07,8,0.07176352339127144,0.06604882007955078,-0.13451955853980319,-0.05684691843154107,-0.06328108555702319,-0.058317927721204796,122,14795453.8125
2000-08,8,0.008269944423329036,-0.15623235883328046,-0.09556493496605235,-0.1857402098389035,-0.22090062329189103,-0.3623938297284561,127,12550214.3848
2000-09,8,-0.08672434127884827,-0.05680095614204795,-0.14406562526931727,-0.12067339119936564,-0.18925399077118338,-0.28732954112741704,130,15907113.34039
2000-10,8,-0.06786972922623206,-0.11458545610177863,-0.08394235000911975,0.23652970530320702,-0.17764443884891906,-0.015441505523685046,121,14126107.00051
2000-11,8,-0.11640540351574051,-0.04460032510339256,0.2070155997155433,-0.18984637422645123,0.14791884155174517,-0.05641151439489963,124,13758446.20125
2000-12,8,-0.19587767927300495,0.2992027419978715,-0.18878680022064373,-0.12477130228536257,0.05763622760652564,-0.07742382445793959,162,19602576.11863
2001-01,8,0.40459887321980664,-0.1665145700961805,-0.13014604689914383,0.10672983436338548,-0.2729265963612937,-0.19654669717849246,137,15814762.6957
2001-02,8,-0.22208102424000925,-0.20667842888374893,0.11054581898457995,0.057740576066390235,-0.12487900160831338,-0.058655212262717506,142,17603826.72847
2001-03,8,-0.1789412541446905,0.07507792444721036,0.06885936500717754,0.02165037525513468,0.14851612143803353,0.19319238660581134,147,11750193.75527
2001-04,8,0.09450382517591048,0.035387288646268826,0.020563570738572182,-0.04689045968874004,0.07155068940929601,0.025778207346635378,134,15052225.395
2001-05,8,0.06385719486043186,0.04320800820010798,-0.06459376074831528,-0.01174988417778476,-0.022367360988505346,-0.036973562498623276,130,15423828.4175
2001-06,8,0.06493346474134852,-0.08361147764245165,-0.03340776120815989,-0.22568196169373494,-0.11847692172994198,-0.32090948748253945,119,25349550.169999998
2001-07,8,-0.12253713131794308,-0.05870159608671045,-0.2241285559897462,0.13054969077354386,-0.270672912230493,-0.17944947259641258,124,36653494.3319
2001-08,8,-0.10566064613630495,-0.24052527737936397,0.17516947562825969,0.1886338340127029,-0.11595059418534291,0.035640616624007665,133,44719405.2096
2001-09,8,-0.15437332324603217,0.09580976678127091,0.13596898816753172,-0.02983754271685802,0.2423326488913278,0.20629178485793392,141,106643401.9598
2001-10,8,0.08971792518825682,0.14240604610464938,-0.01566895551821866,0.00883906000431495,0.12626449304618634,0.14002067666625606,122,155347314.3189
2001-11,8,0.15937264114655375,-0.00941000244560106,0.009167367888195176,-0.1171787218428336,0.000369637760315736,-0.11850828303574809,116,185786708.8103
2001-12,8,0.05753117861487278,-0.013174168958705804,-0.05513288206151308,0.1072729527007152,-0.06849254238655278,0.025884866195603463,131,148576971.508
2002-01,8,0.06001052267535374,-0.1318209247473386,0.10682743218809361,-0.10805482085868444,-0.04436498186901775,-0.14097255622645935,115,310287908.8156
2002-02,8,-0.07188196556171676,0.10021990540449358,-0.07762249184077871,-0.06014547933312126,0.016757989568894974,-0.043441171193985,120,249505598.5
2002-03,8,0.12468864986025119,-0.06332546686720178,-0.0689192405732104,-0.1616960356705647,-0.12598819759460414,-0.26504282536020124,135,258936074.80900002
2002-04,8,0.002711957567332406,-0.034096033204950235,-0.13838022323179194,-0.14370459985112766,-0.16775542293060106,-0.29059248393862985,122,158932273.68400002
2002-05,8,0.012742239710454462,-0.11873087939150492,-0.18176962652644413,0.01024481751752408,-0.2803025063784341,-0.27434953352467334,125,100784550.20030001
2002-06,8,-0.1174989625287256,-0.147738257105022,-0.05974637810270995,-0.17302886719010346,-0.20220563489216098,-0.3424236962587306,130,141900818.768
2002-07,8,-0.12532796685237843,-0.0699537070489334,-0.17176451995483183,0.06513147579163847,-0.22815725871681436,-0.18106864734666586,121,117223040.96779999
2002-08,8,0.06399361456184653,-0.12256670945484695,0.1010443992686054,0.15670440289341184,-0.03344602466710391,0.10899361039747088,138,33794151.167500004
2002-09,8,-0.061324300423459696,0.021955518247376557,0.11691140193671426,-0.06640834782284892,0.1443588157988876,0.06038302168755649,124,20594712.611
2002-10,8,0.04800359549964408,0.1319607126977478,-0.0789105033128049,-0.019212288792571815,0.03253110028192295,0.009290999371516236,116,16594862.485
2002-11,8,0.13799831157471013,-0.07429345046922001,-0.03882730988165758,-0.01574387839613869,-0.11175298697617593,-0.12288878090491571,99,14076905.671
2002-12,8,-0.03936821283204109,-0.017004568909149285,-0.016741319430763197,0.052446651929363944,-0.03466326262174009,0.01072955101670271,95,14428034.792
2003-01,8,-0.032811094159573284,-0.013262098590735641,0.035472298203058146,0.11431837757330279,0.003890636170856138,0.11402083890203503,80,7733120.7866
2003-02,8,0.01983286776577027,0.02752329626983739,0.08425427675584045,0.16982443313118528,0.11800425030874602,0.3031112195627892,74,6182286.09
2003-03,8,0.08542129349536019,0.07950654127857529,0.21594938799207328,0.07005195486259191,0.290729018310482,0.39276685409029155,87,6146536.902
2003-04,8,0.12285405141663824,0.16485171572882265,0.03133031282616209,0.12210945440322264,0.2122797877287026,0.32724622492460465,92,7615825.405
2003-05,8,0.2173348819914095,0.02318601156767066,0.034203878905016485,0.036790462477757455,0.05667752098952086,0.11063462058500308,81,5286435.101
2003-06,8,0.06714362570527471,0.057776340633763246,0.02795339783815381,0.0800723351000115,0.08997557016292855,0.16859757882711596,83,7995929.931
2003-07,8,0.017803093376002044,0.024160043009935534,0.09537632219084632,0.044419626159915425,0.12036814898972964,0.17342241385881346,77,9232026.508
2003-08,8,-0.04000135189449216,0.06853615005211897,0.12331502817722303,0.01488739764410974,0.21029590658608738,0.23762910054976924,80,15842567.802
2003-09,8,0.15852136892537594,0.06142787341721538,0.00596794177382962,0.041354645145156924,0.0758150311056199,0.12427642044334611,87,21455884.018
2003-10,8,0.13587359682579236,0.011962105227534605,0.053831741566033334,0.09035741051130669,0.05986542922612843,0.13372083154063197,79,19094953.88
2003-11,8,-0.034107808628391835,0.07115501482397409,0.08297170160559324,-0.03180850732734863,0.13883077304606325,0.1107902452290041,82,13925068.974
2003-12,8,0.05499276695433627,0.0493493904933481,-0.02323514957148449,0.01641905416128915,0.02113435380926847,0.03412853928648737,106,29488844.229
2004-01,8,0.11191633550087937,-0.02997866374828401,0.008637685243235762,-0.06659748789899161,-0.009917946566049723,-0.07162011944921809,86,31621399.911
2004-02,8,-0.010077917023732265,0.015224493311625835,-0.062289662981755464,0.00014252272772260206,-0.046983594643421694,-0.06253059185337709,78,30202115.61
2004-03,8,-0.015455752950342853,-0.07959256661549645,-0.016857949011832185,-0.008221362289912939,-0.10456883358033868,-0.11752593696687717,88,18507747.4188
2004-04,8,-0.11532278855549984,0.011503000381539265,0.016739486519808767,-0.13058902292991534,0.033479543011015904,-0.10105618766359543,93,22668238.46
2004-05,8,-0.009026231211777432,-0.026461889573941397,-0.13239541857367576,0.010475898681969067,-0.15804382873568618,-0.16674143372671266,98,19485807.181
2004-06,8,-0.03809021454626742,-0.15826024359451693,0.011503394278806051,0.11156756974609515,-0.14529815664097118,-0.05274552605963892,143,36821989.585
2004-07,8,-0.13713628162347383,-0.01509151472049412,0.11002534914540357,-0.007918279469228042,0.09285491430514511,0.07650024813528623,148,32887223.234
2004-08,8,0.012926433621499377,0.10923787827585826,-0.013470194328279545,0.08351934944636023,0.09173252832682062,0.18382241749629624,150,34552398.556
2004-09,8,0.10580567240631894,-0.016884581844427055,0.0850140849463715,0.02499350158430567,0.06721814752526162,0.09344160000224155,126,31761375.74
2004-10,8,0.026638671762854015,0.07723694344751508,0.02921120767121337,-0.06582254031040466,0.10586568795837092,0.03330810581828625,129,28526070.4335
2004-11,8,0.09373541261231806,0.017772930876697835,-0.07846176524922946,0.002941824647228704,-0.060831445741880624,-0.0625216969321463,132,31077612.601
2004-12,8,0.004661168583451115,-0.08398707559405079,0.01730947536480156,-0.10480623832097338,-0.06601954026975013,-0.15935193669418496,101,25548999.405
2005-01,8,-0.08501514421395782,0.010726097569461806,-0.11846659828777369,-0.06466317824366698,-0.10641089495231242,-0.17116736136116942,121,23778907.001
2005-02,8,0.01611385947475811,-0.12290507019463866,-0.07211974795006179,0.05064943523521433,-0.18672309265015566,-0.1479470033142958,124,22719781.107
2005-03,8,-0.08227863001867854,-0.07786239501875829,0.07263542653956602,0.07379314162349938,-0.012930325462190653,0.06238764479740513,101,35797466.651
2005-04,8,-0.04958435826995071,0.07172604032329141,0.07695497564642119,0.049306167183000425,0.15370363147450092,0.21625730291497497,108,49805707.149000004
2005-05,8,0.08790633671541996,0.07517023040892473,0.05145865655133665,-0.0016259000067604132,0.1307110182753114,0.12740288697470772,109,55025009.309999995
2005-06,8,0.09216664848020091,0.04972536832181607,0.02678032273757034,0.020434731706738183,0.07004383370140185,0.09783365957961836,121,44182745.5747
2005-07,8,0.06641119770661198,0.012318157975381178,0.01991869281187316,-0.06898053480115479,0.037127982226909585,-0.03429701600107365,124,47257958.07
2005-08,8,0.046373398251272506,0.01312847638895282,-0.07474104373893971,0.05606428504121635,-0.06143594952049475,-0.007643757151137702,113,45747194.663899995
2005-09,8,0.09982979721699817,-0.10933289695433417,0.0576135432440226,0.035278826723531304,-0.05714345199785704,-0.025846974384229546,116,50256805.8537
2005-10,8,-0.0952457939507523,0.044051254209861605,0.04083782472662783,0.09668634336070042,0.08844386833044805,0.19739371236515543,117,41949952.72
2005-11,8,0.07074147965218319,0.041340575972538963,0.12015158200843043,-0.017701521796714484,0.16796762246421254,0.15309566317473894,119,45603669.025
2005-12,8,0.04332586446397154,0.07157936239731191,-0.03659567528507896,0.025792866741050517,0.03966960838871368,0.07166263243143232,122,66737774.518300004
2006-01,8,0.1159408860927747,-0.032931709110521935,0.039255191917343175,-0.02821434443185851,0.005280092546176021,-0.020277711762609302,126,71214434.9707
