year_month,cluster,mktcap_wt_excess_return,r_t1_wmean,r_t2_wmean,r_t3_wmean,rt2g_wmean,rt3g_wmean,n_permnos,mktcap_sum
1990-06,12,-0.07682325190110842,0.0607311683386017,-0.0058882537633963335,-0.006395418053717894,0.05686106672675742,0.05182678141165477,103,8857334.28802
1990-07,12,0.08114600978406163,-0.013134601203090393,-0.004577309906948638,-0.18341441224759403,-0.017055845268345877,-0.19596554501632416,100,11318708.4647
1990-08,12,0.03268998575389462,-0.003983358245891709,-0.17770995153627403,-0.049700288680492734,-0.18077135288091964,-0.2200182433618032,98,9818467.21841
1990-09,12,0.03412811595460616,-0.17163410864678022,-0.03738352441964501,0.00989971811849295,-0.20262878029124634,-0.19898575955807982,115,11840652.07373
1990-10,12,-0.14064066433232356,-0.05276715768927415,-0.0018054652167314156,-0.11350433805260228,-0.05218987046669402,-0.1634817453230142,119,9512630.6268
1990-11,12,-0.06625082125004116,0.02090143668334407,-0.12735115839386948,0.10868327371853098,-0.11216999007713928,-0.01640829897115895,119,11213208.56659
1990-12,12,0.02324468952733991,-0.1062053665008436,0.1422420723542528,-0.0666327772686645,0.018370209249321673,-0.05452372852232599,82,7521590.73051
1991-01,12,-0.13547665101880077,0.11331519988679262,-0.04949638504775349,-0.04376634709132276,0.05548428846124412,0.01109432921058549,78,7623606.22186
1991-02,12,0.10161480157281709,-0.031785349100054996,-0.03778275903636301,0.035994062483899324,-0.06741112724050238,-0.034139506340233904,88,9407917.21565
1991-03,12,-0.022634286488688257,-0.0117525000229408,0.034622547897175955,0.011909852287263751,0.0204961069426217,0.031101116782241072,99,7321954.85685
1991-04,12,0.03441564370364761,0.025484802986280114,0.01170757907507591,-0.012196971316275049,0.036619817547529826,0.02411724987879868,93,3995383.7878
1991-05,12,0.02587510096502694,0.0013372136472997115,-0.007775162033686778,-0.0323328921259001,-0.010421559303631804,-0.05209662410373399,92,3579441.87773
1991-06,12,-0.029501819493278944,0.00697748426292002,-0.05666800499201987,-4.008950470774995e-05,-0.04888351395619428,-0.04712518235338383,91,3862513.97264
1991-07,12,-0.004911926664408156,-0.0477650486179421,0.008157070539129624,-0.0028132019951987975,-0.03972575700085184,-0.04412092129447479,94,3961516.78137
1991-08,12,-0.06155161724088408,-0.007591540760830316,0.030752401729722222,-0.04979622741540036,0.031199120251520895,-0.02919779279681974,87,4526602.53429
1991-09,12,-0.06493633508590317,0.03267147928310962,-0.039913574879249195,-0.02793041735341891,-0.011772760273824281,-0.033729340389207656,92,3770322.77632
1991-10,12,0.04888328443664539,-0.0734153467108632,-0.04507345868584149,0.030866288604325033,-0.1150433880746564,-0.09804073789511028,84,3412683.26573
1991-11,12,-0.07126073084696868,-0.06039879762593993,0.04667199313286804,0.016992599013037662,-0.017120000386168902,0.0040857762792238924,75,4010963.87136
1991-12,12,-0.07030909071135469,0.049406607406465304,0.004632373464363317,-0.07001789192065876,0.05478016826329221,-0.015444403628408095,75,3893380.33809
1992-01,12,0.034351350367818646,-0.010173221592615411,-0.05400471524060452,-0.0034875022153953027,-0.06260620754430639,-0.07021967024256134,67,3057009.07686
1992-02,12,-0.016556960784198514,-0.06621830298298974,0.005796991846647532,0.012116685914659567,-0.06424706508443362,-0.051571596461476736,77,3310520.79691
1992-03,12,-0.07075268989462459,0.002004710801937457,0.03301209003012417,0.03156850658628093,0.03385195661770468,0.06870557697203293,78,3009251.31962
1992-04,12,-0.0006738287921290215,0.03339911191873168,0.045220861364804334,0.012640160207804774,0.0822748778135402,0.08620577343708007,73,2853658.97156
1992-05,12,0.1100762840046846,-0.0917059041237752,-0.06484176355528655,0.013838761932356792,-0.134757401973132,-0.15711767483921688,75,4600060.67325
1992-06,12,0.011925436265511017,0.021899063486724945,-0.009690950691104781,0.026782100649437156,0.012615236140150185,0.04020451799987041,83,4057935.375
1992-07,12,0.05036518644823713,-0.001909535566618,0.04098785853924866,0.0043275132086886044,0.04033410993821124,0.045717238617849904,70,3110631.28125
1992-08,12,0.021017243142120542,0.05316940608205418,-0.019009570957812607,-0.05775590068463112,0.032353609629491124,-0.030014240778967676,78,4573484.625
1992-09,12,0.07128943043154883,-0.03312710523913936,-0.07962850186327779,-0.005660308428369314,-0.10784099267350498,-0.11358352197778025,81,5311770.56031
1992-10,12,-0.007962901936914677,-0.03176874284892928,-0.006876889259388654,0.060501634265345085,-0.03858588794745581,0.012361172109246081,81,3699451.46875
1992-11,12,-0.09893591573779822,-0.007524943805436177,-0.0252897221878933,0.10916928365782358,-0.03544054521316922,0.062288848757744444,80,5814999.8125
1992-12,12,-0.007218090346632882,-0.02803034104694493,0.0928752641370595,0.09818874629795268,0.056935505229779845,0.16589624353093313,78,4361022.84375
1993-01,12,-0.01869143918250901,0.08577717082588872,0.08593316118178902,0.04841625430388043,0.1832173466371091,0.24318648124969824,93,6156104.96656
1993-02,12,0.10248046666778834,0.12033308175650179,0.0804650848487264,0.10544613283854037,0.21387840117626514,0.3607409771373925,90,8149755.5
1993-03,12,0.16295006231466638,0.0722937249596805,0.0921288729406589,0.03835162579204091,0.17545903413194608,0.2201595749522599,95,29483923.49636
1993-04,12,0.09142656783972537,0.0850041658320197,0.02262360182186911,0.017978021932809375,0.10875377593992851,0.13137133603237536,116,49177016.3125
1993-05,12,0.14794552057320828,0.023067388335236798,0.03964929778983901,0.03377284147761261,0.06404180167015494,0.09733308158373458,130,68591185.625
1993-06,12,0.05322658766765686,0.024403000478153532,0.01719785041186829,-0.030443356061714815,0.03815878225853907,0.00961847457373042,143,60379010.5
1993-07,12,0.03615262865706853,0.018402840497237734,-0.03861583460110308,0.04250606809449711,-0.014674818327003375,0.013435005404823272,137,61116027.0
1993-08,12,0.05133127208803883,-0.018671236824498443,0.03092772818962727,-0.09222744580514776,0.007826200828803823,-0.08544579378104487,129,59201514.125
1993-09,12,-0.02208646771223612,0.04393903373752989,-0.08030125176134859,0.06174495425751826,-0.03619578877399522,0.025344700474141155,129,67576413.4375
1993-10,12,0.027745983920499616,-0.084412452738718,0.06290540416732188,0.022070038991616962,-0.02696752470640848,-0.008244594038786081,128,63157392.75
1993-11,12,-0.08164775367358444,0.053445716192370527,0.028270154667168857,-0.03740336411383736,0.08085848340686476,0.03914547166019245,131,65078257.3125
1993-12,12,0.07222747494344328,0.028844678364441066,-0.030883572623279794,-0.013817887198034135,-0.0029264175315866455,-0.0181793070978693,104,49238890.875
1994-01,12,0.01808277853621364,-0.029234487794092597,-0.012532261919128602,-0.009759221825770372,-0.04129018513514213,-0.05521189849158897,107,64509601.3125
1994-02,12,-0.02821355401005246,-0.013378377229084774,-0.017056230436788774,0.017366164105794595,-0.034229865196191825,-0.020549610930013347,102,65002795.6875
1994-03,12,0.0014620236628203763,-0.024202086812352964,0.02019527084029958,-0.028110040091821564,-0.008195286584719104,-0.03421615145423602,116,54072735.9375
1994-04,12,-0.003989724638071525,0.010208416927020443,-0.02034281323172769,-0.0020494559170563995,-0.010991575413646463,-0.0143857929778969,132,59407869.0
1994-05,12,0.020289728690821095,-0.022781373282087305,-0.004175187746787267,0.023445658397646993,-0.02802554868220354,-0.008615404678636389,151,62231990.75
1994-06,12,-0.005369664010909617,-0.0189289194384633,0.011948900608366711,0.03234694076769692,-0.007939712206923154,0.026399148571567475,138,66449124.17238
1994-07,12,-0.010808412315585929,0.006523550359124688,0.030386410223774474,0.014346888131792959,0.03750249793100368,0.04652568912293431,136,59892971.97602
1994-08,12,0.00333142164713983,0.029145268851530706,0.022332574114848427,-0.120299245769206,0.050390799325515545,-0.0750418894373541,114,51121335.59375
1994-09,12,0.0733505421524911,-0.03622139828941759,-0.11620904273085524,0.017105254102421513,-0.1471543104015149,-0.13715941437244544,140,67528546.65625
1994-10,12,-0.00089337013706412,-0.12035628450391593,-0.00021288154789163993,-0.07283364684375154,-0.12124609671684852,-0.18678546308567232,140,64215696.41352
1994-11,12,-0.10915854396543162,0.0036077170758245657,-0.07780735311848293,0.06514240043190121,-0.07623100157382463,-0.02013516363149194,142,46491133.875
1994-12,12,0.0013388009758378162,-0.07462615555702384,0.06874212555923156,0.11204812520450137,-0.012091223210936435,0.09601366754356204,153,47163572.10879
1995-01,12,-0.08012699973559811,0.06780080430472123,0.1078763023666451,0.005174018137394647,0.18306976552903403,0.18588301237816593,140,46835666.25
1995-02,12,0.06364521144628534,0.10129037920526916,0.0017003695623494584,0.01966969279149168,0.10144982933509077,0.12270174338568185,118,44337824.901
1995-03,12,0.09060740778281924,0.004134341080268507,0.017291796995261226,-0.033432780673314615,0.02086873372707278,-0.011216750274376384,123,44520263.5
1995-04,12,0.007275676133722148,0.012876726840396617,-0.028795400778811677,0.0035775044936710637,-0.016536873013663286,-0.0141108589073864,115,43140628.5
1995-05,12,0.019292816828018512,-0.023399507464891507,-0.0012180318152254842,0.045619354260978594,-0.025519622278412465,0.01799183510247789,116,58096193.8125
1995-06,12,-0.018656558636716246,-0.004749305028093445,0.039212663346808306,-0.015526426008133238,0.0335334827953287,0.01764381352618526,113,65459923.15625
1995-07,12,-0.006251518532950908,0.03751984477003123,-0.019172587237702828,-0.09817323618254457,0.018482716587936588,-0.08243545487295587,110,63174282.4375
1995-08,12,0.037248642102708854,-0.01706319889184047,-0.09422764409143312,0.08299003683488711,-0.1105803845758631,-0.038559091277448165,118,69187444.82383
1995-09,12,-0.012508528272503941,-0.09628524714815731,0.07873786669432936,0.031224716313876587,-0.027696438091034885,0.003723792586622035,130,68522604.0625
1995-10,12,-0.0923405746726878,0.0776757799743413,0.037051800136981554,0.07125324174056982,0.11694685925842732,0.19715283719399898,129,68242140.05568
1995-11,12,0.07443277790475432,0.031587438529751696,0.042651864594237976,0.04650818277823764,0.07415835721525711,0.12328305339259296,122,114839554.1875
1995-12,12,0.05150096251826756,0.060143423096803914,0.017159291872071207,0.030270748501662614,0.07889555965318149,0.10837607374898217,126,85454330.98216
1996-01,12,0.052862323020379284,0.05008916135010316,0.0038197123838680574,0.01822103090157824,0.05221797475799661,0.07293885072587546,125,119260491.59375
1996-02,12,0.05579204116910785,0.0012048393057244164,0.012799241416499988,-0.02009032960391169,0.015549222181290524,-0.002063389711988692,118,123282322.77054
1996-03,12,0.04381044151151616,0.04772222759095195,0.016902139016852294,-0.043267788501669596,0.06379840284304208,0.019150893505824877,128,96406156.20309
1996-04,12,0.05975039721233542,0.01911063593689295,-0.03933223765153371,-0.06965671730582755,-0.023364327157833514,-0.09653526471278108,138,111983125.25
1996-05,12,0.030912988409928878,-0.030506662664334824,-0.06319794440551021,0.04447677366833655,-0.09596814661602991,-0.05717954473854739,122,125826913.40625
1996-06,12,-0.006786930520575464,-0.05598937662968683,0.043414994259810984,0.00820145791402515,-0.01677889741136367,-0.009757365583763963,140,171347384.625
1996-07,12,-0.032077170999499936,0.04019944542936488,0.004065194272892673,0.030359068712525288,0.047054351333964385,0.0816766311126424,149,150948319.43093
1996-08,12,0.05196802369606351,0.009874077750683812,0.024779684531718353,0.04333145676258597,0.03682502613431858,0.0804674770748678,154,158359028.875
1996-09,12,0.01775144335839485,0.04304975188744309,0.047260434286212086,-0.010062982101358114,0.09271278156673603,0.08184083233093478,177,167510793.875
1996-10,12,0.06177660938420576,0.04169523281027218,-0.0026341448517374385,0.015029179525227783,0.0377245240849768,0.05344307300286826,183,174256137.76408
1996-11,12,0.04856967235319238,-0.0030152697487442416,0.009353868890462313,-0.04228973071278435,0.006282485006815873,-0.03905801305409076,166,163852300.2801
1996-12,12,0.005109056082897138,0.018543150774910734,-0.03854644890907847,-0.038050101072457355,-0.022311002845910352,-0.06341823121417277,177,165130078.5
1997-01,12,0.0207664909063598,-0.035962704513606523,-0.05753536363034509,-0.03050638164732977,-0.09883442786820988,-0.1278727854720714,151,125252521.03125
1997-02,12,-0.03472163389461696,-0.05763656097770139,-0.015475815564149675,0.10446246397520266,-0.07212149636486163,0.02485009313739378,157,158134522.6875
1997-03,12,-0.01688475295177327,-0.004314497557283718,0.0923953744142425,0.0030578469353898536,0.08563501570869266,0.0873879197638776,160,140643858.8125
1997-04,12,-0.01978875952289871,0.1034276351428007,-0.00187614735416294,0.06678478139642535,0.10054865790782729,0.17338676687514037,150,151022378.32738
1997-05,12,0.1070680171783128,0.005280588074689463,0.0690646450606398,0.004930721559010383,0.07451965750944621,0.07779124526762204,151,185700122.9375
1997-06,12,0.005837260544355368,0.07414929372644942,0.004954346165938329,0.05838355494214985,0.07876569339747039,0.14133558092626153,158,198846233.125
1997-07,12,0.06313437897913048,-0.011056438785304896,0.06548051446624346,-0.04108327265057223,0.05291887420454861,0.0074590916633461525,139,196099711.39674
1997-08,12,0.024182110403673244,0.0646665309250424,-0.05849719926447963,-0.04560391915739103,0.0018344252356096125,-0.0401800375735115,146,193373232.75
1997-09,12,0.09311053288618776,-0.030449190401712015,-0.007902513013626692,0.014162822259782356,-0.035905914293474034,-0.022398620513540538,143,258603487.97888
1997-10,12,-0.03195144730314861,-0.039296468231575926,0.009038242566546572,-0.027377324749178703,-0.034094015111617984,-0.06006731958003697,153,267442456.21564
1997-11,12,-0.037900358210018976,0.005388731246595737,-0.031281624621638575,0.06465324357502086,-0.027474376626626835,0.037161408124493436,140,245839127.5
1997-12,12,0.0030673952361776682,-0.040377480937272295,0.0647196553920009,0.061266575939247274,0.02142176084750521,0.08326962587355106,143,181651416.125
1998-01,12,-0.03583230081481397,0.05445470564958525,0.05767232363065996,-0.011926609870368587,0.11519002530859337,0.10018539183527272,133,149455990.5625
1998-02,12,0.0498709009928149,0.0575617260206944,-0.011521333555128552,-0.08072201743248997,0.04539830979917479,-0.04076788536891564,136,159861808.1875
1998-03,12,0.05243225445163063,-0.016599858061541784,-0.061897827224902,-0.009683462838209634,-0.07942856199760273,-0.09023354322435893,139,208656272.125
1998-04,12,-0.0075556815845993705,-0.06373150860230323,0.0033903295734338903,-0.10379930786721346,-0.06340438854543556,-0.15788211331579666,149,266337829.63771
1998-05,12,-0.06368993286222062,-0.006579187738174645,-0.10021494359887985,-0.2263172625674804,-0.1055793480753762,-0.30572474109894104,143,203794938.0625
1998-06,12,0.0072410972681044095,-0.10875995659849558,-0.2346690122027222,0.10893959383124288,-0.31594065890397294,-0.24923220509507688,146,193700529.03125
1998-07,12,-0.08678937355190075,-0.24473742664257692,0.09074626685435443,0.06520663937832413,-0.18192746829057174,-0.13518405676323056,150,201754588.84375
1998-08,12,-0.21355410346948733,0.08671321997215892,0.06405590731937694,-0.019312388326703563,0.1528742070116138,0.12854371283421606,151,160273214.75
1998-09,12,0.10148986393539086,0.04371919600155437,-0.016201639665308416,0.002484063458696232,0.026522829931420574,0.02796300812446984,147,212625848.75
1998-10,12,0.05425487435930284,0.029682268666039055,-0.017935334685867842,-0.011312398314630824,0.010037984712621373,0.004509833955133801,137,259113559.71875
1998-11,12,0.03425139799732172,-0.019310163062717354,-0.015142482205381865,-0.005747387146287123,-0.03579741844329087,-0.03892526579635404,139,292729132.875
1998-12,12,0.026355931613406398,-0.039535871228782604,-0.02778203868658302,0.038916756428839114,-0.0665420681530702,-0.04576020610943956,125,271078541.1875
1999-01,12,-0.026908421081814356,-0.02203551224630251,0.005248403644376269,0.1361795185038873,-0.013639250162636707,0.12140341044596739,122,155075681.3125
1999-02,12,-0.023314880536661507,0.05958539459946311,0.13727660294233823,-0.01991285543769723,0.20465068091430927,0.18198649771234104,131,238535188.8125
1999-03,12,0.061795154005844746,0.1440624045654829,-0.02559536091361717,0.0041022754590531564,0.11511093770153573,0.11443823294607412,142,275304161.19382
1999-04,12,0.13184951455685748,-0.0289803773086244,0.004088934035038499,-0.03848118818415146,-0.028234365564266364,-0.06600896379970045,143,374440946.09375
1999-05,12,-0.028965616682226622,0.01245204826786985,-0.029505437880588875,-0.028195425478678975,-0.018938006938897682,-0.046297524645569306,139,405739298.5625
1999-06,12,0.0005464174832290257,-0.011000894730910466,-0.029845593078927268,-0.039335438831984273,-0.04125075156752527,-0.07926749921671253,146,350775347.9375
1999-07,12,-0.0038109300459877996,-0.033371686839960765,-0.028233389781113328,0.03272684049386169,-0.061209972253935346,-0.030027974772037863,141,316628400.78125
1999-08,12,-0.025008450071287176,-0.027661065683887275,0.0266134654418883,-0.030688501799163877,0.0013838902989825055,-0.02476436151678365,114,172305418.03125
1999-09,12,-0.023297703196456312,0.023261387638741995,-0.0374804575808942,-0.002916052347714108,-0.014148725771589698,-0.01520327126900343,113,145736382.21514
1999-10,12,0.030074433593627624,-0.03325658075322521,-0.014858297812437393,-0.042845718448285657,-0.04474367248738164,-0.09119699876833777,125,138824272.03125
1999-11,12,-0.0019663113043662814,0.028574402379866203,-0.07923617647132836,-0.04506283634413077,-0.058115322728959584,-0.10155585907571184,116,53013192.03125
1999-12,12,0.03377929647460785,-0.06011592914784188,-0.027373513183796366,0.07321657526053689,-0.08285700580872318,-0.024230960299432017,108,47297218.45819
2000-01,12,-0.02845978940741935,-0.03540338520555193,0.09213329114405068,0.0074392644111235555,0.052408051051496915,0.0605016143588426,129,33430102.92616
2000-02,12,-0.03621977817861674,0.0550872254825671,0.01754140203795004,0.007565636381290442,0.07842699743928797,0.10605201365127201,128,27190704.53125
2000-03,12,0.0014724428712914663,-0.002061391473131775,-0.02336836837366548,0.028616658639267187,-0.025330372259735612,-0.006842589745566046,111,19875493.2824
2000-04,12,-0.020146734737017547,-0.027081538930448276,0.020030284730134802,0.005773943749764635,-0.011080316979856527,-0.008530410659713647,123,15460569.34448
2000-05,12,-0.010733723969789532,0.020330410055400577,-0.018384117976849006,0.05141859327664096,-0.0001746689851659168,0.04463802757452236,113,11946813.09375
2000-06,12,0.01469038268593457,0.020907103283776294,0.06923817910927584,-0.02127721829954115,0.08531624221998059,0.059820408665219885,126,17860483.2984
2000-07,12,0.02177658050627152,0.056500415187491736,-0.012616112114842782,-0.012992784073282351,0.044690398912763774,0.02644536603922086,117,15515423.01599
2000-08,12,0.030797906882846893,-0.008771739379676397,-0.012542753145781797,-0.01225904848920131,-0.0214019520577587,-0.02983545392096022,105,15118310.17616
2000-09,12,-0.017524726024337835,-0.039796672929647614,-0.03420709811526636,0.038539255521258406,-0.06349028567772964,-0.03156062920784129,114,18900751.63633
2000-10,12,-0.024955805519275794,0.012388258089738887,0.0725303010020095,0.06701529257695761,0.08807610405644631,0.14886765039406671,107,16072172.3975
2000-11,12,0.02136187221189834,0.05859563232537922,0.08741109503972275,-0.013913200332750637,0.14659891801736008,0.13175577979378858,100,19426738.25
2000-12,12,0.06884959599854376,0.04466008668762422,-0.008961823560622514,-0.01187099247718777,0.03481603442793983,0.022248528537282628,105,23053107.31625
2001-01,12,0.014650736001495558,0.008555773748917618,-0.023599377003071974,0.04393802367323073,-0.020964344977649062,0.022375964961156868,112,27489687.415
2001-02,12,-0.011708334744867346,-0.010175320081694002,0.06202823556516636,0.0889118404480402,0.05126568080924216,0.14297548918218142,111,26753186.2
2001-03,12,-0.014346930985962113,0.07712278627912757,0.09239735328481577,0.01920637451707414,0.17700071714052898,0.20375514863878746,104,19756856.49299
2001-04,12,0.03908593592732306,0.0839860032550154,0.00443262634642428,-0.004005645443114892,0.09029886362186869,0.077618016534673,100,19476318.37
2001-05,12,0.09181203125566074,0.009484673389892855,0.0020493765779604194,-0.015022079462806634,0.00676580894614192,-0.00997168058961359,105,15869303.505
2001-06,12,-0.0012871351709224975,0.018962224685632613,-0.0015456920162759769,-0.14293902027339203,0.019499109602507374,-0.12485210800190677,111,17649770.165
2001-07,12,0.004163687484987235,0.016763832569356305,-0.13323801314744557,-0.0021121205908860336,-0.11270785033975969,-0.11899065638031835,112,13401171.9137
2001-08,12,0.0003886127016982594,-0.1600822442101895,0.026220236665804725,0.05680149477250229,-0.14111785058216997,-0.1017581023940186,112,13455601.255
2001-09,12,-0.1377193473372431,0.04684609491829866,0.07340266521961936,0.05599032044784783,0.11208286259820743,0.16926143660263124,96,6568649.8888
2001-10,12,-0.017843530801387807,0.11591305333286225,0.08090182753334592,0.015870696347089857,0.20449051348177488,0.21984878376957756,98,7981215.6174
2001-11,12,0.09780018173713868,0.06525813950934166,0.04016177631682241,0.01947363941505216,0.10987430184270544,0.1372043227855297,93,6671652.4647
2001-12,12,0.05236610096797972,0.036309129604878615,0.03304457690489046,0.11494559242476077,0.07357709850545138,0.2099183929853691,94,8603130.0198
2002-01,12,0.002578641933528186,0.03578789427170255,0.09254046910459456,0.06534392830806,0.1344398309710891,0.20453349304974636,89,8175655.0005
2002-02,12,0.01645945295370887,0.09796091340823536,0.05694563830161313,-0.002734228842967291,0.15943967138856255,0.14409435196076414,89,9034998.568
2002-03,12,0.043470767999513646,0.05787355904366011,-0.002078884494002609,-0.043322244332255566,0.05194111153603181,0.00877558910736614,85,9338632.8192
2002-04,12,0.02283448300555513,0.011571418438153708,-0.04139170865946405,-0.0889683316240101,-0.031113813875716496,-0.1265322830446117,87,8543838.927
2002-05,12,-0.04042151819533465,-0.0825991847357091,-0.16526756734671907,-0.08241098149852989,-0.2348182003931667,-0.2877583549531225,92,18652005.583
2002-06,12,-0.037833152840445555,-0.16456925357512933,0.05551479380584848,-0.09490073481707065,-0.13135226933725572,-0.20949836648776046,79,8683355.779
2002-07,12,-0.1585157464507987,-0.08409182431601056,-0.07832418775556416,0.008786469144614333,-0.15623802051776675,-0.15685427981827918,91,17679080.055
2002-08,12,-0.07185910687082898,-0.09277667953536108,0.00964193065081983,0.11860788646889701,-0.08968393536934391,0.020106191395370204,99,17700055.52
2002-09,12,-0.08530288228440565,0.010664436330082723,0.11053404182183534,0.010863303673209968,0.11840364730012287,0.1283044656076736,105,18327088.3824
2002-10,12,0.005851757170133926,0.05881674441856862,0.01661935463182222,-0.02219083164315594,0.07481808936024033,0.05611948541097012,87,14853022.185
2002-11,12,0.04062725137784958,0.021240097108393474,-0.0031169403571950807,-0.03913478616742352,0.020473607131911844,-0.020259814128325497,86,14345747.169
2002-12,12,-0.002029382776525598,-0.0029669190346387963,-0.012082837810905177,-0.010839125274723128,-0.017110655816854142,-0.027866792326427536,82,8646957.038
2003-01,12,-0.012231670113520105,-0.015292789007115268,-0.03772884051488754,0.08860061262410851,-0.053980438265870574,0.029294386296926354,91,10839058.53
2003-02,12,-0.00024307010064698802,0.0015340055467438507,0.09631359670753034,0.16770516942299046,0.09915531642247027,0.2845905507622181,86,8407314.49
2003-03,12,-0.010027872086515567,0.06595534999782098,0.15514357718220578,0.08157906348014364,0.23221712824433527,0.3416916332771299,88,7344157.14
2003-04,12,0.10369124950223334,0.14881684172554493,0.09310621005477862,0.034761101709768184,0.2606177186992332,0.2996638162799434,93,8589514.44
2003-05,12,0.14559966587273296,0.07435689576383986,0.04686766619647705,0.03374183578626921,0.1239118132335733,0.16385270237142557,81,5749294.19
2003-06,12,0.07461269833507615,0.057545324381269414,0.06009137730923142,0.031196316888504026,0.12042695474663691,0.16170642392246384,76,4651908.274
2003-07,12,0.06203602436185425,0.05776648677991022,0.016155630783406247,0.06483346406247265,0.07751121785432213,0.14856728104238331,74,4859784.596
2003-08,12,0.05170432286464271,0.021398076617360002,0.08759066839060485,0.05315854480951702,0.1152263024499161,0.18940245874081324,78,6512535.631
2003-09,12,0.004093946551468143,0.09701808953637313,0.0762046404779907,0.06651045019559812,0.1837461949036821,0.2664034656108079,84,9725623.133
2003-10,12,0.039001847227746876,0.09385021470442237,0.055170735625950824,0.0668789940086729,0.15847359022614005,0.23363657024145743,65,4695466.43
2003-11,12,0.11377477801381236,0.08229879925481451,0.04067727762995252,0.009247344553422035,0.1272775656336448,0.13747314620066384,65,6832454.4520000005
2003-12,12,0.0880524442904461,0.062288390293490065,-0.014675086524141744,0.028598555802083075,0.04633825727139006,0.07671872625660169,55,6567014.297
2004-01,12,0.07175472572785238,-0.0019163254719147247,0.03727619784878162,-0.07692972527801559,0.03766548697748601,-0.05051630975356385,59,7465440.716
2004-02,12,-0.016455588516388783,0.010070079133106655,-0.03611372775418056,0.016585470713885955,-0.03237640410805754,-0.015016158068069423,67,9328901.646
2004-03,12,0.02846168878697477,-0.04530360053775813,0.006569499361795916,0.030310445882055944,-0.04191955323709718,-0.012654817478961994,68,6263607.6
2004-04,12,-0.08068950227223501,0.028548598060125174,0.0652222453785464,-0.05126959055446905,0.0962969315154343,0.04567585204716168,73,8180611.92
2004-05,12,-0.02441785609761028,0.06213951562033387,-0.05440247210060887,0.011167170087653814,0.004246239384508542,0.013238465385411062,83,10150864.046
2004-06,12,-0.0056216436927121775,-0.06034328250508507,0.02582675294428551,0.04325211061847811,-0.03217653862796993,0.008706857656671655,86,10166975.599
2004-07,12,-0.05331814455557623,0.012580202262127027,0.02026159429175212,0.026101761146977986,0.03554568855825194,0.06185095228733402,80,9328103.074
2004-08,12,0.003720170227863341,-0.01600920842656255,0.047688764970751356,0.046823398074652335,0.027526769920442087,0.07563181523110293,93,22722028.463
2004-09,12,-0.017425430618589723,0.04171690492948097,0.06899888327266264,0.051137808460342174,0.11145725211127118,0.16430343995648397,90,25999106.16
2004-10,12,-0.010969155563971955,0.10968885419243027,0.038427376471012055,-0.01960021672960565,0.15546805799066424,0.13435586620829598,75,9905589.59
2004-11,12,0.09372800029355906,0.03060435856585071,-0.019747789107675447,0.046068978650201035,0.008157744053148128,0.05950318556286334,64,8885960.202
2004-12,12,0.014777199769404089,-0.005229941450451719,0.04398401024872126,0.010330653812226302,0.04144200636513078,0.055448667055393815,57,8886417.878
2005-01,12,-0.031836693206780294,0.0550170631492113,-0.0033654527923163828,-0.0566942737971833,0.054459029224116794,-0.006220504615307347,52,6038046.49
2005-02,12,0.08092037125823019,0.005100044263110178,-0.05829973706013303,0.022097062552620783,-0.053661388950683175,-0.03707556842822344,62,8326481.025
2005-03,12,-0.026629497853687532,-0.05693922313033753,0.024854459480775956,0.06718135476782476,-0.03571097060153625,0.026909926446151786,69,7615641.5686
2005-04,12,-0.07548431473975832,0.02105522409068701,0.07514681827951256,0.07001323777271402,0.09918566906592133,0.17768671570260966,70,7884568.09
2005-05,12,-0.010651518812951474,0.05184469247259262,0.06525640933892145,-0.01501790836470861,0.11949468082604615,0.11193025620006428,73,8232715.756
2005-06,12,0.00018790855589142453,0.08264923583251335,-0.00809232978155304,0.024229652406793957,0.07283071307382566,0.10764727705586374,70,6915088.461
2005-07,12,0.027533750846694283,-0.021089361362064723,-0.021922872572855936,-0.06045720731021336,-0.04223306357847107,-0.10821483813145573,77,7880166.271
2005-08,12,-0.07772623001030553,0.014818436939525578,-0.02281899135051148,-0.016367583764567616,-0.01694307176414831,-0.03239280236495549,79,5510843.261
2005-09,12,-0.031779690839411186,-0.024565795999884822,0.00376913543840401,0.0018311266890927644,-0.019894272010536142,-0.014432431345431953,92,5918642.4405000005
2005-10,12,-0.059970054399551664,-0.0021921856304345,-0.002830258200439794,0.09645147309100692,-0.0060579683741158645,0.09125681507530388,87,5112179.8478
2005-11,12,-0.06105525597790206,-0.010596477613469586,0.13640808664385978,0.005648891236037758,0.12001230799020056,0.11874865615038047,109,8164342.5066
2005-12,12,-0.017565206164499976,0.09809400997131185,-0.0031325370602157017,0.05594467871577234,0.09018727660224142,0.15097461482992858,101,9131759.3214
2006-01,12,0.05987192528716512,0.006115886552551122,0.049429535884608744,-0.007158441891131522,0.054768409017030485,0.04537297090991518,101,13631122.2522
2006-02,12,-0.004768681661123349,0.051716523941585046,0.015460395482577967,-0.04893730072662937,0.0670486741318766,0.015887808212693796,101,11456852.4114
2006-03,12,0.021324337703830715,-0.0036101894586637855,-0.04649240223122817,-0.02277917162626959,-0.051484544647117894,-0.06969026742739957,97,12567278.3417
2006-04,12,-0.01610807075442465,-0.06861291429644847,-0.035704301198420434,-0.07231900160286896,-0.10123971158820227,-0.16337467918748105,89,17758009.9477
